#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:54:27', checksum=1653129626"
event_id,loss,loss_type
507,4.41169E+09,structural
508,2.70839E+02,occupants
508,4.46961E+09,structural
509,2.70840E+02,occupants
509,4.41390E+09,structural
510,2.50773E+02,occupants
510,3.22162E+09,structural
511,2.40386E+02,occupants
511,2.03590E+09,structural
512,2.62178E+02,occupants
512,2.70558E+09,structural
513,1.10234E+02,occupants
513,1.03452E+09,structural
514,1.05585E+02,occupants
514,1.75372E+09,structural
515,1.15758E+02,occupants
515,7.81411E+08,structural
516,4.62555E+01,occupants
516,7.20239E+08,structural
517,4.57377E+01,occupants
517,6.23225E+08,structural
518,4.71356E+01,occupants
518,5.16651E+08,structural
519,5.14103E+02,occupants
519,5.10349E+09,structural
520,4.97274E+02,occupants
520,4.54833E+09,structural
521,5.32163E+02,occupants
521,3.85320E+09,structural
522,1.00333E+03,occupants
522,7.66345E+09,structural
523,9.73164E+02,occupants
523,9.01357E+09,structural
524,1.03717E+03,occupants
524,7.77082E+09,structural
525,8.47093E+01,occupants
525,1.35494E+09,structural
526,8.24177E+01,occupants
526,1.30260E+09,structural
527,8.80362E+01,occupants
527,1.12546E+09,structural
528,2.69761E+01,occupants
528,4.79715E+08,structural
529,2.66938E+01,occupants
529,8.53501E+08,structural
530,2.74684E+01,occupants
530,5.25122E+08,structural
531,6.31184E+00,occupants
531,1.64653E+08,structural
532,6.68620E+00,occupants
532,1.51534E+08,structural
533,6.11264E+00,occupants
533,8.29054E+07,structural
534,2.33317E+02,occupants
534,2.64835E+09,structural
535,2.26746E+02,occupants
535,2.48540E+09,structural
536,2.40787E+02,occupants
536,3.23077E+09,structural
537,5.92911E+02,occupants
537,7.05983E+09,structural
538,5.79173E+02,occupants
538,6.30483E+09,structural
539,6.07887E+02,occupants
539,6.44310E+09,structural
540,2.65076E+01,occupants
540,4.32354E+08,structural
541,2.32769E+01,occupants
541,5.61499E+08,structural
542,3.06279E+01,occupants
542,3.58595E+08,structural
543,3.58554E+00,occupants
543,1.04356E+08,structural
544,3.18409E+00,occupants
544,1.31437E+08,structural
545,4.15477E+00,occupants
545,9.54782E+07,structural
546,1.93503E-01,occupants
546,1.71444E+07,structural
547,1.79030E-01,occupants
547,1.99254E+07,structural
548,1.96329E-01,occupants
548,2.49651E+07,structural
549,1.43018E+02,occupants
549,1.80794E+09,structural
550,1.26380E+02,occupants
550,1.68789E+09,structural
551,1.63093E+02,occupants
551,2.43151E+09,structural
552,6.32561E+02,occupants
552,1.01172E+10,structural
553,5.73998E+02,occupants
553,1.17899E+10,structural
554,7.01961E+02,occupants
554,4.79737E+09,structural
555,1.09394E+02,occupants
555,1.43505E+09,structural
556,1.08541E+02,occupants
556,1.31737E+09,structural
557,1.10673E+02,occupants
557,1.59962E+09,structural
558,4.25231E+01,occupants
558,3.58281E+08,structural
559,4.37268E+01,occupants
559,6.54742E+08,structural
560,4.17458E+01,occupants
560,6.05637E+08,structural
561,1.26910E+01,occupants
561,2.86516E+08,structural
562,1.34878E+01,occupants
562,1.61472E+08,structural
563,1.20051E+01,occupants
563,1.72792E+08,structural
564,2.65626E+02,occupants
564,3.64947E+09,structural
565,2.56656E+02,occupants
565,2.79996E+09,structural
566,2.76698E+02,occupants
566,3.97966E+09,structural
567,6.97183E+02,occupants
567,9.15383E+09,structural
568,6.61548E+02,occupants
568,7.95777E+09,structural
569,7.37315E+02,occupants
569,8.56665E+09,structural
570,3.03444E+01,occupants
570,5.84032E+08,structural
571,2.97336E+01,occupants
571,6.46497E+08,structural
572,3.16113E+01,occupants
572,4.96617E+08,structural
573,6.30231E+00,occupants
573,2.34917E+08,structural
574,6.50356E+00,occupants
574,1.48760E+08,structural
575,6.23276E+00,occupants
575,1.72900E+08,structural
576,9.22929E-01,occupants
576,5.48276E+07,structural
577,1.04200E+00,occupants
577,6.02511E+07,structural
578,8.31275E-01,occupants
578,3.79146E+07,structural
579,1.19743E+02,occupants
579,1.39445E+09,structural
580,1.13653E+02,occupants
580,1.79066E+09,structural
581,1.27453E+02,occupants
581,1.68354E+09,structural
582,4.17598E+02,occupants
582,3.69743E+09,structural
583,3.93962E+02,occupants
583,5.35573E+09,structural
584,4.44947E+02,occupants
584,4.69493E+09,structural
585,2.82470E+02,occupants
585,1.47569E+09,structural
586,2.51457E+02,occupants
586,4.67949E+09,structural
587,3.20517E+02,occupants
587,4.24717E+09,structural
588,7.28599E+01,occupants
588,4.39603E+08,structural
589,6.47096E+01,occupants
589,1.55051E+09,structural
590,8.19943E+01,occupants
590,1.13911E+09,structural
591,1.35572E+01,occupants
591,2.06031E+08,structural
592,1.28438E+01,occupants
592,8.62111E+07,structural
593,1.48717E+01,occupants
593,5.66207E+08,structural
594,8.75168E+02,occupants
594,5.21639E+09,structural
595,7.92300E+02,occupants
595,9.97558E+09,structural
596,9.63136E+02,occupants
596,1.36221E+10,structural
597,2.25180E+03,occupants
597,2.08948E+10,structural
598,2.10403E+03,occupants
598,2.33957E+10,structural
599,2.40722E+03,occupants
599,2.31907E+10,structural
600,2.11024E+01,occupants
600,3.56936E+08,structural
601,2.05333E+01,occupants
601,4.35618E+08,structural
602,2.18034E+01,occupants
602,7.07733E+08,structural
603,4.20690E+00,occupants
603,1.88931E+08,structural
604,4.32704E+00,occupants
604,1.77443E+08,structural
605,4.23562E+00,occupants
605,7.53314E+07,structural
606,5.19927E-01,occupants
606,7.26765E+07,structural
607,5.71618E-01,occupants
607,3.17779E+07,structural
608,5.03368E-01,occupants
608,5.54478E+07,structural
609,7.98834E+01,occupants
609,1.37061E+09,structural
610,7.70688E+01,occupants
610,1.24662E+09,structural
611,8.32055E+01,occupants
611,7.71970E+08,structural
612,2.61356E+02,occupants
612,4.49623E+09,structural
613,2.50643E+02,occupants
613,3.55708E+09,structural
614,2.73365E+02,occupants
614,2.30029E+09,structural
615,1.02955E+02,occupants
615,2.42170E+09,structural
616,9.10430E+01,occupants
616,1.62008E+09,structural
617,1.16768E+02,occupants
617,9.42431E+08,structural
618,1.98882E+01,occupants
618,4.08007E+08,structural
619,1.72926E+01,occupants
619,2.31937E+08,structural
620,2.30665E+01,occupants
620,1.42826E+09,structural
621,2.23192E+00,occupants
621,1.10397E+08,structural
622,1.93598E+00,occupants
622,9.46925E+07,structural
623,2.58136E+00,occupants
623,2.21081E+07,structural
624,3.95850E+02,occupants
624,8.58959E+09,structural
625,3.56108E+02,occupants
625,3.89332E+09,structural
626,4.43493E+02,occupants
626,3.11618E+09,structural
627,1.28675E+03,occupants
627,1.99219E+10,structural
628,1.18246E+03,occupants
628,8.96423E+09,structural
629,1.40187E+03,occupants
629,1.84147E+10,structural
630,1.75652E+01,occupants
630,6.32469E+08,structural
631,1.85755E+01,occupants
631,5.00803E+08,structural
632,1.68259E+01,occupants
632,5.78234E+08,structural
633,3.01072E+00,occupants
633,1.37660E+08,structural
634,3.39508E+00,occupants
634,1.32821E+08,structural
635,2.73091E+00,occupants
635,1.80736E+08,structural
636,2.33708E-01,occupants
636,2.19927E+07,structural
637,2.80105E-01,occupants
637,2.93334E+07,structural
638,1.95755E-01,occupants
638,2.13649E+07,structural
639,7.26783E+01,occupants
639,1.45362E+09,structural
640,7.28594E+01,occupants
640,1.87402E+09,structural
641,7.32036E+01,occupants
641,1.55079E+09,structural
642,2.74600E+02,occupants
642,5.24051E+09,structural
643,2.66391E+02,occupants
643,5.24464E+09,structural
644,2.85469E+02,occupants
644,5.31593E+09,structural
645,2.82696E+01,occupants
645,7.42363E+08,structural
646,3.01779E+01,occupants
646,5.94759E+08,structural
647,2.69762E+01,occupants
647,7.15951E+08,structural
648,6.40057E+00,occupants
648,2.97449E+08,structural
649,7.17804E+00,occupants
649,3.69578E+08,structural
650,5.73426E+00,occupants
650,2.07294E+08,structural
651,1.32182E+00,occupants
651,7.39172E+07,structural
652,1.57399E+00,occupants
652,8.45106E+07,structural
653,1.11383E+00,occupants
653,8.36133E+07,structural
654,1.16572E+02,occupants
654,2.28109E+09,structural
655,1.18423E+02,occupants
655,2.57092E+09,structural
656,1.15886E+02,occupants
656,2.32189E+09,structural
657,4.33097E+02,occupants
657,7.20996E+09,structural
658,4.24983E+02,occupants
658,5.74728E+09,structural
659,4.44494E+02,occupants
659,5.20175E+09,structural
660,2.56542E+01,occupants
660,4.31584E+08,structural
661,2.73323E+01,occupants
661,5.31781E+08,structural
662,2.41044E+01,occupants
662,5.68238E+08,structural
663,1.15040E+01,occupants
663,2.56903E+08,structural
664,1.27597E+01,occupants
664,2.57471E+08,structural
665,1.02922E+01,occupants
665,2.53253E+08,structural
666,3.81330E+00,occupants
666,7.22014E+07,structural
667,4.45117E+00,occupants
667,9.82942E+07,structural
668,3.21739E+00,occupants
668,6.99014E+07,structural
669,6.16750E+01,occupants
669,1.37099E+09,structural
670,6.31931E+01,occupants
670,1.25505E+09,structural
671,6.11384E+01,occupants
671,1.22158E+09,structural
672,2.07954E+02,occupants
672,4.64137E+09,structural
673,2.04157E+02,occupants
673,3.43653E+09,structural
674,2.14520E+02,occupants
674,4.53222E+09,structural
675,1.22359E+01,occupants
675,3.57639E+08,structural
676,1.24881E+01,occupants
676,2.56051E+08,structural
677,1.20656E+01,occupants
677,2.78433E+08,structural
678,2.76563E+00,occupants
678,7.61835E+07,structural
679,2.97941E+00,occupants
679,1.26059E+08,structural
680,2.62197E+00,occupants
680,1.24702E+08,structural
681,5.48766E-01,occupants
681,2.75540E+07,structural
682,6.28988E-01,occupants
682,3.22470E+07,structural
683,4.81850E-01,occupants
683,2.13826E+07,structural
684,5.23054E+01,occupants
684,1.21606E+09,structural
685,5.21164E+01,occupants
685,1.47458E+09,structural
686,5.33132E+01,occupants
686,1.14418E+09,structural
687,2.12427E+02,occupants
687,3.05758E+09,structural
688,2.06920E+02,occupants
688,3.08632E+09,structural
689,2.19563E+02,occupants
689,2.67391E+09,structural
690,1.74739E+01,occupants
690,4.09911E+08,structural
691,1.92523E+01,occupants
691,4.55047E+08,structural
692,1.58259E+01,occupants
692,4.47716E+08,structural
693,5.47513E+00,occupants
693,1.46119E+08,structural
694,6.38442E+00,occupants
694,1.42212E+08,structural
695,4.63599E+00,occupants
695,1.54738E+08,structural
696,1.27049E+00,occupants
696,4.24137E+07,structural
697,1.56409E+00,occupants
697,7.85450E+07,structural
698,1.00495E+00,occupants
698,4.85863E+07,structural
699,5.43286E+01,occupants
699,1.15742E+09,structural
700,5.68341E+01,occupants
700,1.03076E+09,structural
701,5.21397E+01,occupants
701,1.03713E+09,structural
702,1.85184E+02,occupants
702,2.39619E+09,structural
703,1.84735E+02,occupants
703,2.71719E+09,structural
704,1.86752E+02,occupants
704,2.68498E+09,structural
705,2.40622E+02,occupants
705,3.03158E+09,structural
706,2.32710E+02,occupants
706,3.08309E+09,structural
707,2.49766E+02,occupants
707,3.42299E+09,structural
708,1.21623E+02,occupants
708,1.63664E+09,structural
709,1.20902E+02,occupants
709,1.89265E+09,structural
710,1.23269E+02,occupants
710,1.61587E+09,structural
711,5.96915E+01,occupants
711,8.70540E+08,structural
712,6.13220E+01,occupants
712,9.19009E+08,structural
713,5.83586E+01,occupants
713,8.09486E+08,structural
714,5.05961E+02,occupants
714,6.77061E+09,structural
715,4.82857E+02,occupants
715,5.94450E+09,structural
716,5.32741E+02,occupants
716,7.08125E+09,structural
717,1.15533E+03,occupants
717,1.44033E+10,structural
718,1.09596E+03,occupants
718,1.21149E+10,structural
719,1.22166E+03,occupants
719,1.37799E+10,structural
720,1.84342E+01,occupants
720,3.83776E+08,structural
721,2.03719E+01,occupants
721,6.11527E+08,structural
722,1.68290E+01,occupants
722,4.65221E+08,structural
723,4.14470E+00,occupants
723,1.25681E+08,structural
724,4.81044E+00,occupants
724,1.34224E+08,structural
725,3.57541E+00,occupants
725,1.46012E+08,structural
726,5.69052E-01,occupants
726,3.82567E+07,structural
727,6.96017E-01,occupants
727,4.82664E+07,structural
728,4.54717E-01,occupants
728,2.63561E+07,structural
729,6.46640E+01,occupants
729,1.10860E+09,structural
730,6.79330E+01,occupants
730,1.14017E+09,structural
731,6.19121E+01,occupants
731,1.38779E+09,structural
732,2.12619E+02,occupants
732,3.32323E+09,structural
733,2.13615E+02,occupants
733,3.33421E+09,structural
734,2.13099E+02,occupants
734,3.57510E+09,structural
735,5.79828E+01,occupants
735,9.10061E+08,structural
736,5.44956E+01,occupants
736,9.49708E+08,structural
737,6.29425E+01,occupants
737,9.76359E+08,structural
738,1.39663E+01,occupants
738,2.56131E+08,structural
739,1.35803E+01,occupants
739,3.22939E+08,structural
740,1.47915E+01,occupants
740,3.13294E+08,structural
741,3.12271E+00,occupants
741,4.13595E+07,structural
742,3.23315E+00,occupants
742,7.43009E+07,structural
743,3.10996E+00,occupants
743,9.10515E+07,structural
744,2.24705E+02,occupants
744,2.56646E+09,structural
745,2.10100E+02,occupants
745,2.80673E+09,structural
746,2.42195E+02,occupants
746,3.08354E+09,structural
747,7.91575E+02,occupants
747,8.53009E+09,structural
748,7.43113E+02,occupants
748,7.79411E+09,structural
749,8.45743E+02,occupants
749,8.72315E+09,structural
750,7.38474E+01,occupants
750,5.28633E+08,structural
751,6.87961E+01,occupants
751,4.60263E+08,structural
752,7.95907E+01,occupants
752,1.21668E+09,structural
753,1.77718E+01,occupants
753,4.01988E+08,structural
754,1.59752E+01,occupants
754,1.10932E+08,structural
755,1.96778E+01,occupants
755,6.04123E+08,structural
756,2.37494E+00,occupants
756,7.08294E+07,structural
757,2.11706E+00,occupants
757,5.70387E+07,structural
758,2.64869E+00,occupants
758,7.06217E+07,structural
759,2.19421E+02,occupants
759,1.81126E+09,structural
760,2.08837E+02,occupants
760,1.57877E+09,structural
761,2.30797E+02,occupants
761,1.88039E+09,structural
762,5.43829E+02,occupants
762,5.34923E+09,structural
763,5.24774E+02,occupants
763,5.34176E+09,structural
764,5.63179E+02,occupants
764,5.25068E+09,structural
765,1.50761E+01,occupants
765,3.02547E+08,structural
766,1.63586E+01,occupants
766,3.60736E+08,structural
767,1.40057E+01,occupants
767,3.97723E+08,structural
768,3.79881E+00,occupants
768,1.43166E+08,structural
769,4.22166E+00,occupants
769,1.92957E+08,structural
770,3.42992E+00,occupants
770,1.19800E+08,structural
771,6.42872E-01,occupants
771,3.69581E+07,structural
772,7.30893E-01,occupants
772,2.16056E+07,structural
773,5.65262E-01,occupants
773,1.55899E+07,structural
774,5.38191E+01,occupants
774,1.01687E+09,structural
775,5.68828E+01,occupants
775,1.04938E+09,structural
776,5.16483E+01,occupants
776,1.06002E+09,structural
777,1.88070E+02,occupants
777,2.89119E+09,structural
778,1.91878E+02,occupants
778,2.78879E+09,structural
779,1.86038E+02,occupants
779,2.52807E+09,structural
780,5.03863E+01,occupants
780,1.44053E+09,structural
781,4.95166E+01,occupants
781,1.27360E+09,structural
782,5.24287E+01,occupants
782,1.49481E+09,structural
783,9.22542E+00,occupants
783,3.31342E+08,structural
784,9.39887E+00,occupants
784,4.16518E+08,structural
785,9.40121E+00,occupants
785,4.33472E+08,structural
786,9.72968E-01,occupants
786,1.28870E+08,structural
787,1.05876E+00,occupants
787,1.05601E+08,structural
788,9.45243E-01,occupants
788,1.00753E+08,structural
789,2.12447E+02,occupants
789,4.53226E+09,structural
790,2.03109E+02,occupants
790,4.46424E+09,structural
791,2.23923E+02,occupants
791,5.09349E+09,structural
792,7.81808E+02,occupants
792,9.04833E+09,structural
793,7.34414E+02,occupants
793,1.01027E+10,structural
794,8.35330E+02,occupants
794,1.67621E+10,structural
795,3.32818E+01,occupants
795,4.33258E+08,structural
796,3.60396E+01,occupants
796,6.42720E+08,structural
797,3.09074E+01,occupants
797,7.02460E+08,structural
798,1.03857E+01,occupants
798,2.17161E+08,structural
799,1.17300E+01,occupants
799,2.63591E+08,structural
800,9.23023E+00,occupants
800,1.44223E+08,structural
801,2.26991E+00,occupants
801,6.50290E+07,structural
802,2.69429E+00,occupants
802,3.83309E+07,structural
803,1.93839E+00,occupants
803,7.31304E+07,structural
804,9.15999E+01,occupants
804,1.42039E+09,structural
805,9.51126E+01,occupants
805,1.29298E+09,structural
806,8.89611E+01,occupants
806,1.26973E+09,structural
807,2.46265E+02,occupants
807,3.36928E+09,structural
808,2.44542E+02,occupants
808,3.24816E+09,structural
809,2.50254E+02,occupants
809,3.10613E+09,structural
810,1.54401E+02,occupants
810,2.98633E+09,structural
811,1.56659E+02,occupants
811,1.71996E+09,structural
812,1.52963E+02,occupants
812,1.94877E+09,structural
813,5.40534E+01,occupants
813,9.27972E+08,structural
814,5.70700E+01,occupants
814,1.16958E+09,structural
815,5.13980E+01,occupants
815,7.95619E+08,structural
816,1.25494E+01,occupants
816,2.92635E+08,structural
817,1.37119E+01,occupants
817,3.48418E+08,structural
818,1.14701E+01,occupants
818,2.04080E+08,structural
819,3.76972E+02,occupants
819,4.42805E+09,structural
820,3.70263E+02,occupants
820,3.82894E+09,structural
821,3.86041E+02,occupants
821,4.94973E+09,structural
822,9.06921E+02,occupants
822,9.25047E+09,structural
823,8.70359E+02,occupants
823,7.50820E+09,structural
824,9.48476E+02,occupants
824,1.07241E+10,structural
825,3.14088E+02,occupants
825,3.61421E+09,structural
826,2.91112E+02,occupants
826,3.34435E+09,structural
827,3.40393E+02,occupants
827,3.87911E+09,structural
828,1.04433E+02,occupants
828,1.78424E+09,structural
829,9.77639E+01,occupants
829,1.16504E+09,structural
830,1.12457E+02,occupants
830,1.77809E+09,structural
831,2.85338E+01,occupants
831,4.40817E+08,structural
832,2.84505E+01,occupants
832,4.50106E+08,structural
833,2.91347E+01,occupants
833,4.51482E+08,structural
834,8.02839E+02,occupants
834,9.58918E+09,structural
835,7.50805E+02,occupants
835,7.56218E+09,structural
836,8.59775E+02,occupants
836,8.44101E+09,structural
837,1.84318E+03,occupants
837,1.59577E+10,structural
838,1.74653E+03,occupants
838,1.44902E+10,structural
839,1.94699E+03,occupants
839,1.85594E+10,structural
840,8.92131E+01,occupants
840,8.75282E+08,structural
841,9.33876E+01,occupants
841,8.34664E+08,structural
842,8.53611E+01,occupants
842,9.80326E+08,structural
843,3.58790E+01,occupants
843,4.05602E+08,structural
844,3.83330E+01,occupants
844,4.96764E+08,structural
845,3.35805E+01,occupants
845,3.94709E+08,structural
846,1.03334E+01,occupants
846,6.90625E+07,structural
847,1.12803E+01,occupants
847,1.72107E+08,structural
848,9.44526E+00,occupants
848,1.97454E+08,structural
849,1.99210E+02,occupants
849,2.04440E+09,structural
850,2.04122E+02,occupants
850,1.87269E+09,structural
851,1.95300E+02,occupants
851,1.79721E+09,structural
852,4.53537E+02,occupants
852,4.27014E+09,structural
853,4.51926E+02,occupants
853,4.82232E+09,structural
854,4.56807E+02,occupants
854,4.20023E+09,structural
855,1.91684E+02,occupants
855,1.56962E+09,structural
856,1.81504E+02,occupants
856,2.91134E+09,structural
857,2.03293E+02,occupants
857,1.28683E+09,structural
858,7.22963E+01,occupants
858,1.21389E+09,structural
859,6.95433E+01,occupants
859,7.87098E+08,structural
860,7.57356E+01,occupants
860,9.67553E+08,structural
861,2.70272E+01,occupants
861,2.19057E+08,structural
862,2.70107E+01,occupants
862,4.00052E+08,structural
863,2.72661E+01,occupants
863,2.28084E+08,structural
864,4.83495E+02,occupants
864,5.13136E+09,structural
865,4.57521E+02,occupants
865,5.91957E+09,structural
866,5.12899E+02,occupants
866,6.65556E+09,structural
867,1.18477E+03,occupants
867,1.14843E+10,structural
868,1.12686E+03,occupants
868,1.06582E+10,structural
869,1.24672E+03,occupants
869,1.30300E+10,structural
870,8.43144E+00,occupants
870,2.67070E+08,structural
871,9.52089E+00,occupants
871,2.47833E+08,structural
872,7.43028E+00,occupants
872,1.62081E+08,structural
873,2.18250E+00,occupants
873,5.12335E+07,structural
874,2.58823E+00,occupants
874,8.71411E+07,structural
875,1.86601E+00,occupants
875,2.95039E+07,structural
876,3.62638E-01,occupants
876,2.30806E+07,structural
877,4.47131E-01,occupants
877,1.26219E+07,structural
878,2.92230E-01,occupants
878,1.78324E+07,structural
879,2.68197E+01,occupants
879,5.82505E+08,structural
880,2.90908E+01,occupants
880,7.70714E+08,structural
881,2.47372E+01,occupants
881,6.19141E+08,structural
882,8.52634E+01,occupants
882,1.74871E+09,structural
883,8.76372E+01,occupants
883,1.65698E+09,structural
884,8.32871E+01,occupants
884,1.77214E+09,structural
885,2.10879E+01,occupants
885,4.87677E+08,structural
886,2.30652E+01,occupants
886,5.67515E+08,structural
887,1.93197E+01,occupants
887,4.78852E+08,structural
888,4.69038E+00,occupants
888,2.03362E+08,structural
889,5.32207E+00,occupants
889,1.46314E+08,structural
890,4.10494E+00,occupants
890,1.31170E+08,structural
891,5.83235E-01,occupants
891,2.37087E+07,structural
892,6.91190E-01,occupants
892,2.90844E+07,structural
893,4.93969E-01,occupants
893,3.32020E+07,structural
894,7.02753E+01,occupants
894,1.33817E+09,structural
895,7.36412E+01,occupants
895,1.43744E+09,structural
896,6.75254E+01,occupants
896,1.29834E+09,structural
897,2.16249E+02,occupants
897,2.87649E+09,structural
898,2.17671E+02,occupants
898,3.20229E+09,structural
899,2.16492E+02,occupants
899,3.16403E+09,structural
900,6.78372E+01,occupants
900,7.65829E+08,structural
901,6.65347E+01,occupants
901,1.23134E+09,structural
902,6.99568E+01,occupants
902,8.45141E+08,structural
903,2.67332E+01,occupants
903,5.11575E+08,structural
904,2.72529E+01,occupants
904,3.65948E+08,structural
905,2.63090E+01,occupants
905,5.06178E+08,structural
906,8.88669E+00,occupants
906,8.47688E+07,structural
907,9.70272E+00,occupants
907,3.33203E+08,structural
908,8.17099E+00,occupants
908,2.33453E+08,structural
909,1.80512E+02,occupants
909,2.37562E+09,structural
910,1.74458E+02,occupants
910,3.24497E+09,structural
911,1.88058E+02,occupants
911,2.54633E+09,structural
912,5.25924E+02,occupants
912,6.89070E+09,structural
913,5.08565E+02,occupants
913,5.32323E+09,structural
914,5.45585E+02,occupants
914,6.71889E+09,structural
915,8.00591E+00,occupants
915,4.20368E+08,structural
916,8.53555E+00,occupants
916,3.91627E+08,structural
917,7.72591E+00,occupants
917,4.12765E+08,structural
918,1.25392E+00,occupants
918,1.10525E+08,structural
919,1.38284E+00,occupants
919,1.70625E+08,structural
920,1.14374E+00,occupants
920,1.60026E+08,structural
921,1.45316E-01,occupants
921,1.33689E+07,structural
922,1.74228E-01,occupants
922,5.05306E+07,structural
923,1.22615E-01,occupants
923,2.66017E+07,structural
924,4.51087E+01,occupants
924,1.05421E+09,structural
925,4.60974E+01,occupants
925,1.29573E+09,structural
926,4.51026E+01,occupants
926,1.10576E+09,structural
927,2.22088E+02,occupants
927,3.75656E+09,structural
928,2.18804E+02,occupants
928,3.20355E+09,structural
929,2.27789E+02,occupants
929,3.90228E+09,structural
930,7.00865E+01,occupants
930,1.54970E+09,structural
931,7.21433E+01,occupants
931,1.61457E+09,structural
932,6.86516E+01,occupants
932,1.53242E+09,structural
933,2.81183E+01,occupants
933,5.13668E+08,structural
934,3.03174E+01,occupants
934,9.09074E+08,structural
935,2.61758E+01,occupants
935,6.66121E+08,structural
936,7.36715E+00,occupants
936,2.20055E+08,structural
937,8.33363E+00,occupants
937,1.76841E+08,structural
938,6.53294E+00,occupants
938,2.39271E+08,structural
939,1.63871E+02,occupants
939,2.87281E+09,structural
940,1.61838E+02,occupants
940,2.99280E+09,structural
941,1.68043E+02,occupants
941,3.02515E+09,structural
942,4.64892E+02,occupants
942,6.37006E+09,structural
943,4.44436E+02,occupants
943,6.18907E+09,structural
944,4.91490E+02,occupants
944,6.47167E+09,structural
945,9.93316E+01,occupants
945,1.38611E+09,structural
946,9.18084E+01,occupants
946,1.05883E+09,structural
947,1.08875E+02,occupants
947,1.06187E+09,structural
948,2.33155E+01,occupants
948,4.05588E+08,structural
949,2.15982E+01,occupants
949,3.04783E+08,structural
950,2.53624E+01,occupants
950,4.15897E+08,structural
951,3.57242E+00,occupants
951,1.10492E+08,structural
952,3.47198E+00,occupants
952,9.99723E+07,structural
953,3.81708E+00,occupants
953,1.18336E+08,structural
954,3.40903E+02,occupants
954,3.70387E+09,structural
955,3.14866E+02,occupants
955,4.64785E+09,structural
956,3.70560E+02,occupants
956,6.11110E+09,structural
957,1.07077E+03,occupants
957,6.95159E+09,structural
958,9.92561E+02,occupants
958,8.49666E+09,structural
959,1.15940E+03,occupants
959,1.08823E+10,structural
960,1.08074E+02,occupants
960,1.86660E+09,structural
961,1.08585E+02,occupants
961,2.02049E+09,structural
962,1.08008E+02,occupants
962,1.57078E+09,structural
963,4.08095E+01,occupants
963,8.45077E+08,structural
964,4.23233E+01,occupants
964,9.67689E+08,structural
965,3.96327E+01,occupants
965,7.87774E+08,structural
966,1.42622E+01,occupants
966,4.74887E+08,structural
967,1.55848E+01,occupants
967,2.94616E+08,structural
968,1.30522E+01,occupants
968,3.65373E+08,structural
969,2.80373E+02,occupants
969,4.58504E+09,structural
970,2.77342E+02,occupants
970,4.19505E+09,structural
971,2.85073E+02,occupants
971,5.22041E+09,structural
972,7.25703E+02,occupants
972,9.08451E+09,structural
973,7.05843E+02,occupants
973,9.09409E+09,structural
974,7.50532E+02,occupants
974,9.37869E+09,structural
975,5.30282E+02,occupants
975,4.01737E+09,structural
976,5.16485E+02,occupants
976,2.41074E+09,structural
977,5.45768E+02,occupants
977,2.63966E+09,structural
978,3.08108E+02,occupants
978,2.44079E+09,structural
979,2.95604E+02,occupants
979,2.43758E+09,structural
980,3.21180E+02,occupants
980,2.34108E+09,structural
981,1.32444E+02,occupants
981,5.48258E+08,structural
982,1.23088E+02,occupants
982,9.47643E+08,structural
983,1.42433E+02,occupants
983,7.17667E+08,structural
984,8.53377E+02,occupants
984,6.43227E+09,structural
985,8.29940E+02,occupants
985,5.07477E+09,structural
986,8.79508E+02,occupants
986,6.14039E+09,structural
987,1.53493E+03,occupants
987,1.29434E+10,structural
988,1.46827E+03,occupants
988,1.11066E+10,structural
989,1.61224E+03,occupants
989,1.34571E+10,structural
990,1.15797E+02,occupants
990,1.99977E+09,structural
991,1.15542E+02,occupants
991,2.09610E+09,structural
992,1.17419E+02,occupants
992,1.68702E+09,structural
993,4.32694E+01,occupants
993,7.86569E+08,structural
994,4.55230E+01,occupants
994,8.65696E+08,structural
995,4.14037E+01,occupants
995,6.16213E+08,structural
996,1.18367E+01,occupants
996,2.18994E+08,structural
997,1.32304E+01,occupants
997,2.47556E+08,structural
998,1.06423E+01,occupants
998,2.08451E+08,structural
999,3.35958E+02,occupants
999,4.93910E+09,structural
1000,3.21839E+02,occupants
1000,4.09326E+09,structural
1001,3.52476E+02,occupants
1001,3.56197E+09,structural
1002,1.07550E+03,occupants
1002,1.52104E+10,structural
1003,1.00703E+03,occupants
1003,1.03858E+10,structural
1004,1.15072E+03,occupants
1004,1.18025E+10,structural
1005,5.89830E+01,occupants
1005,5.80686E+08,structural
1006,5.60696E+01,occupants
1006,9.51822E+08,structural
1007,6.30542E+01,occupants
1007,4.62590E+08,structural
1008,1.33302E+01,occupants
1008,1.78611E+08,structural
1009,1.28404E+01,occupants
1009,2.86412E+08,structural
1010,1.39294E+01,occupants
1010,3.61237E+08,structural
1011,1.74340E+00,occupants
1011,4.51342E+07,structural
1012,1.72686E+00,occupants
1012,6.91369E+07,structural
1013,1.83066E+00,occupants
1013,5.78783E+07,structural
1014,2.00186E+02,occupants
1014,2.41566E+09,structural
1015,1.89681E+02,occupants
1015,3.41293E+09,structural
1016,2.12086E+02,occupants
1016,4.23854E+09,structural
1017,5.98334E+02,occupants
1017,7.92455E+09,structural
1018,5.67963E+02,occupants
1018,4.81824E+09,structural
1019,6.32472E+02,occupants
1019,5.21395E+09,structural
1020,2.12809E+02,occupants
1020,1.24368E+09,structural
1021,2.03783E+02,occupants
