#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:13:19', checksum=1653129626"
event_id,loss,loss_type
507,2.59224E+08,structural
508,1.02739E+01,occupants
508,2.62923E+08,structural
509,7.59479E+00,occupants
509,1.99408E+08,structural
510,7.13236E-01,occupants
510,4.65384E+07,structural
511,8.67440E-01,occupants
511,4.83515E+07,structural
512,5.78516E-01,occupants
512,3.47290E+07,structural
513,1.53187E-01,occupants
513,9.35435E+06,structural
514,1.95165E-01,occupants
514,1.24161E+07,structural
515,1.19239E-01,occupants
515,1.06731E+07,structural
516,2.16656E-02,occupants
516,4.40984E+06,structural
517,2.85456E-02,occupants
517,3.36378E+06,structural
518,1.58260E-02,occupants
518,2.07316E+06,structural
519,2.73170E+00,occupants
519,1.19945E+08,structural
520,3.19111E+00,occupants
520,1.20755E+08,structural
521,2.32595E+00,occupants
521,1.06236E+08,structural
522,1.02039E+01,occupants
522,3.58929E+08,structural
523,1.14683E+01,occupants
523,3.90724E+08,structural
524,9.09225E+00,occupants
524,3.65869E+08,structural
525,3.49068E+00,occupants
525,1.17852E+08,structural
526,4.23043E+00,occupants
526,1.67132E+08,structural
527,2.87684E+00,occupants
527,1.36391E+08,structural
528,7.41338E-01,occupants
528,6.08880E+07,structural
529,9.38211E-01,occupants
529,6.65084E+07,structural
530,5.89023E-01,occupants
530,4.92925E+07,structural
531,1.00469E-01,occupants
531,1.37560E+07,structural
532,1.32299E-01,occupants
532,1.54269E+07,structural
533,7.58017E-02,occupants
533,1.31717E+07,structural
534,1.29286E+01,occupants
534,2.90623E+08,structural
535,1.50731E+01,occupants
535,2.96315E+08,structural
536,1.10366E+01,occupants
536,3.29938E+08,structural
537,4.51394E+01,occupants
537,8.53431E+08,structural
538,5.08136E+01,occupants
538,8.56002E+08,structural
539,4.00604E+01,occupants
539,7.19595E+08,structural
540,4.43989E-01,occupants
540,3.51095E+07,structural
541,5.26732E-01,occupants
541,4.47738E+07,structural
542,3.75445E-01,occupants
542,2.91177E+07,structural
543,8.76134E-02,occupants
543,1.56031E+07,structural
544,1.07751E-01,occupants
544,8.66805E+06,structural
545,7.04228E-02,occupants
545,7.11850E+06,structural
546,7.77410E-03,occupants
546,2.36097E+06,structural
547,1.06043E-02,occupants
547,2.77664E+06,structural
548,5.79759E-03,occupants
548,2.55975E+06,structural
549,1.90102E+00,occupants
549,1.06435E+08,structural
550,2.21663E+00,occupants
550,9.63175E+07,structural
551,1.63356E+00,occupants
551,8.32130E+07,structural
552,7.87009E+00,occupants
552,2.69024E+08,structural
553,8.88326E+00,occupants
553,2.75753E+08,structural
554,6.94625E+00,occupants
554,2.16184E+08,structural
555,2.03820E+00,occupants
555,1.16208E+08,structural
556,2.42123E+00,occupants
556,1.14937E+08,structural
557,1.71889E+00,occupants
557,9.31617E+07,structural
558,3.70364E-01,occupants
558,3.83895E+07,structural
559,4.58153E-01,occupants
559,4.33561E+07,structural
560,2.99832E-01,occupants
560,3.46994E+07,structural
561,4.60811E-02,occupants
561,1.24892E+07,structural
562,5.98834E-02,occupants
562,1.22576E+07,structural
563,3.56394E-02,occupants
563,7.91563E+06,structural
564,9.23432E+00,occupants
564,2.83696E+08,structural
565,1.05755E+01,occupants
565,3.35239E+08,structural
566,8.06534E+00,occupants
566,2.96375E+08,structural
567,3.90427E+01,occupants
567,8.40717E+08,structural
568,4.33170E+01,occupants
568,9.04505E+08,structural
569,3.53769E+01,occupants
569,9.58777E+08,structural
570,2.09847E+00,occupants
570,4.91868E+07,structural
571,2.48632E+00,occupants
571,5.16789E+07,structural
572,1.75736E+00,occupants
572,4.37888E+07,structural
573,2.63819E-01,occupants
573,1.24835E+07,structural
574,3.31784E-01,occupants
574,2.25961E+07,structural
575,2.06620E-01,occupants
575,1.50492E+07,structural
576,1.39187E-02,occupants
576,2.89880E+06,structural
577,1.89166E-02,occupants
577,2.70436E+06,structural
578,1.01342E-02,occupants
578,2.33158E+06,structural
579,9.63968E+00,occupants
579,2.03887E+08,structural
580,1.08847E+01,occupants
580,1.69248E+08,structural
581,8.51244E+00,occupants
581,1.53195E+08,structural
582,3.31755E+01,occupants
582,5.04416E+08,structural
583,3.62383E+01,occupants
583,5.23043E+08,structural
584,3.03031E+01,occupants
584,4.35130E+08,structural
585,1.04937E+00,occupants
585,1.95542E+07,structural
586,1.25203E+00,occupants
586,2.69162E+07,structural
587,8.74349E-01,occupants
587,1.79876E+07,structural
588,2.12452E-01,occupants
588,1.66731E+07,structural
589,2.64244E-01,occupants
589,6.53553E+06,structural
590,1.67237E-01,occupants
590,3.77711E+06,structural
591,2.54413E-02,occupants
591,8.64952E+06,structural
592,3.35177E-02,occupants
592,2.11380E+06,structural
593,1.92317E-02,occupants
593,2.99306E+06,structural
594,3.65771E+00,occupants
594,6.16255E+07,structural
595,4.16444E+00,occupants
595,1.03272E+08,structural
596,3.19657E+00,occupants
596,7.30212E+07,structural
597,1.05997E+01,occupants
597,2.27638E+08,structural
598,1.17175E+01,occupants
598,2.63352E+08,structural
599,9.57468E+00,occupants
599,2.25830E+08,structural
600,3.89515E-02,occupants
600,2.22800E+07,structural
601,4.84307E-02,occupants
601,1.79325E+07,structural
602,3.21444E-02,occupants
602,1.59352E+07,structural
603,4.06438E-03,occupants
603,2.91307E+06,structural
604,5.38002E-03,occupants
604,3.39693E+06,structural
605,3.13210E-03,occupants
605,3.47200E+06,structural
606,2.83967E-04,occupants
606,3.29392E+05,structural
607,3.96834E-04,occupants
607,5.30968E+05,structural
608,2.09600E-04,occupants
608,1.67305E+05,structural
609,3.13522E-01,occupants
609,5.50646E+07,structural
610,3.77507E-01,occupants
610,7.53357E+07,structural
611,2.67888E-01,occupants
611,4.87491E+07,structural
612,2.60782E+00,occupants
612,2.15170E+08,structural
613,2.98837E+00,occupants
613,1.85475E+08,structural
614,2.29360E+00,occupants
614,2.12225E+08,structural
615,4.45155E-01,occupants
615,2.76483E+07,structural
616,5.50192E-01,occupants
616,3.83455E+07,structural
617,3.60986E-01,occupants
617,1.81226E+07,structural
618,8.29945E-02,occupants
618,8.44734E+06,structural
619,1.03405E-01,occupants
619,1.12778E+07,structural
620,6.67028E-02,occupants
620,8.39683E+06,structural
621,1.51033E-02,occupants
621,2.68478E+06,structural
622,1.89160E-02,occupants
622,1.62755E+06,structural
623,1.18172E-02,occupants
623,1.40819E+06,structural
624,2.37873E+00,occupants
624,8.75186E+07,structural
625,2.86005E+00,occupants
625,8.55400E+07,structural
626,1.98185E+00,occupants
626,7.96047E+07,structural
627,1.19303E+01,occupants
627,2.18399E+08,structural
628,1.37281E+01,occupants
628,2.36664E+08,structural
629,1.03199E+01,occupants
629,2.06801E+08,structural
630,1.16560E+01,occupants
630,2.58347E+08,structural
631,1.31544E+01,occupants
631,2.22502E+08,structural
632,1.02709E+01,occupants
632,2.39394E+08,structural
633,2.73667E+00,occupants
633,1.36405E+08,structural
634,3.27012E+00,occupants
634,9.58013E+07,structural
635,2.27560E+00,occupants
635,7.05962E+07,structural
636,2.67996E-01,occupants
636,3.12122E+07,structural
637,3.50943E-01,occupants
637,2.43417E+07,structural
638,2.10350E-01,occupants
638,2.54865E+07,structural
639,3.13761E+01,occupants
639,5.22290E+08,structural
640,3.41606E+01,occupants
640,5.62628E+08,structural
641,2.87767E+01,occupants
641,5.53975E+08,structural
642,7.46999E+01,occupants
642,1.20140E+09,structural
643,8.00969E+01,occupants
643,1.20908E+09,structural
644,6.98180E+01,occupants
644,1.22052E+09,structural
645,9.61661E+00,occupants
645,1.39001E+08,structural
646,1.10975E+01,occupants
646,1.55966E+08,structural
647,8.28638E+00,occupants
647,1.88798E+08,structural
648,3.21334E+00,occupants
648,9.00421E+07,structural
649,3.84713E+00,occupants
649,5.06190E+07,structural
650,2.67770E+00,occupants
650,1.13422E+08,structural
651,7.10694E-01,occupants
651,3.35619E+07,structural
652,8.82536E-01,occupants
652,2.20013E+07,structural
653,5.69799E-01,occupants
653,1.25483E+07,structural
654,2.32693E+01,occupants
654,3.11088E+08,structural
655,2.60686E+01,occupants
655,3.59821E+08,structural
656,2.06990E+01,occupants
656,2.73352E+08,structural
657,5.32491E+01,occupants
657,8.08661E+08,structural
658,5.80338E+01,occupants
658,7.50340E+08,structural
659,4.87462E+01,occupants
659,6.48094E+08,structural
660,4.10358E+00,occupants
660,1.63552E+08,structural
661,4.73342E+00,occupants
661,1.48866E+08,structural
662,3.55448E+00,occupants
662,1.50293E+08,structural
663,1.16213E+00,occupants
663,5.76918E+07,structural
664,1.39622E+00,occupants
664,6.72766E+07,structural
665,9.68334E-01,occupants
665,4.96875E+07,structural
666,2.26390E-01,occupants
666,1.64697E+07,structural
667,2.84925E-01,occupants
667,2.53673E+07,structural
668,1.78865E-01,occupants
668,1.69773E+07,structural
669,1.25652E+01,occupants
669,4.09979E+08,structural
670,1.40487E+01,occupants
670,3.57189E+08,structural
671,1.12688E+01,occupants
671,3.53993E+08,structural
672,4.03673E+01,occupants
672,1.05152E+09,structural
673,4.39024E+01,occupants
673,1.01908E+09,structural
674,3.72949E+01,occupants
674,1.09878E+09,structural
675,3.36731E-02,occupants
675,8.25534E+06,structural
676,4.43046E-02,occupants
676,5.93124E+06,structural
677,2.53807E-02,occupants
677,5.93477E+06,structural
678,2.78984E-03,occupants
678,3.60703E+06,structural
679,3.89465E-03,occupants
679,1.56119E+06,structural
680,2.05236E-03,occupants
680,7.52592E+05,structural
681,1.32455E-04,occupants
681,1.51660E+05,structural
682,1.94537E-04,occupants
682,4.48180E+05,structural
683,9.51563E-05,occupants
683,3.37039E+05,structural
684,3.05445E-01,occupants
684,2.36019E+07,structural
685,3.86292E-01,occupants
685,2.39543E+07,structural
686,2.43252E-01,occupants
686,2.54465E+07,structural
687,2.36593E+00,occupants
687,1.12263E+08,structural
688,2.83125E+00,occupants
688,9.33404E+07,structural
689,1.97157E+00,occupants
689,8.62623E+07,structural
690,1.33065E-01,occupants
690,3.68451E+07,structural
691,1.75619E-01,occupants
691,2.40022E+07,structural
692,9.92995E-02,occupants
692,2.11158E+07,structural
693,1.82343E-02,occupants
693,9.06924E+06,structural
694,2.52171E-02,occupants
694,7.95479E+06,structural
695,1.29911E-02,occupants
695,8.38784E+06,structural
696,1.48343E-03,occupants
696,1.86701E+06,structural
697,2.18973E-03,occupants
697,1.66353E+06,structural
698,9.94374E-04,occupants
698,8.97134E+05,structural
699,8.00704E-01,occupants
699,6.50357E+07,structural
700,1.01689E+00,occupants
700,7.50387E+07,structural
701,6.26642E-01,occupants
701,4.90108E+07,structural
702,4.92782E+00,occupants
702,2.20733E+08,structural
703,5.94219E+00,occupants
703,2.22498E+08,structural
704,4.05217E+00,occupants
704,1.81601E+08,structural
705,8.88452E-01,occupants
705,5.16252E+07,structural
706,1.09302E+00,occupants
706,5.00045E+07,structural
707,7.17895E-01,occupants
707,4.16057E+07,structural
708,6.24415E-02,occupants
708,1.13949E+07,structural
709,8.19203E-02,occupants
709,1.53178E+07,structural
710,4.63144E-02,occupants
710,8.13531E+06,structural
711,1.27238E-03,occupants
711,8.48366E+05,structural
712,1.91768E-03,occupants
712,1.97096E+06,structural
713,8.97668E-04,occupants
713,1.49618E+06,structural
714,6.31980E+00,occupants
714,1.33133E+08,structural
715,7.33153E+00,occupants
715,1.38592E+08,structural
716,5.44312E+00,occupants
716,1.54564E+08,structural
717,2.76484E+01,occupants
717,4.56276E+08,structural
718,3.04254E+01,occupants
718,4.56196E+08,structural
719,2.50807E+01,occupants
719,3.53064E+08,structural
720,5.76251E-01,occupants
720,1.59920E+07,structural
721,6.59784E-01,occupants
721,1.22891E+07,structural
722,4.99408E-01,occupants
722,1.67184E+07,structural
723,1.18529E-01,occupants
723,2.59024E+06,structural
724,1.43993E-01,occupants
724,1.75122E+06,structural
725,9.53018E-02,occupants
725,3.88002E+06,structural
726,9.07190E-03,occupants
726,2.82322E+06,structural
727,1.22175E-02,occupants
727,4.13006E+05,structural
728,6.76389E-03,occupants
728,6.73055E+05,structural
729,1.66449E+00,occupants
729,3.64981E+07,structural
730,1.84049E+00,occupants
730,3.94979E+07,structural
731,1.50381E+00,occupants
731,2.20889E+07,structural
732,5.22826E+00,occupants
732,1.39614E+08,structural
733,5.94333E+00,occupants
733,1.44949E+08,structural
734,4.60167E+00,occupants
734,1.10961E+08,structural
735,2.23403E+00,occupants
735,6.57924E+07,structural
736,2.55993E+00,occupants
736,7.02427E+07,structural
737,1.94446E+00,occupants
737,4.85848E+07,structural
738,7.21375E-01,occupants
738,1.93498E+07,structural
739,8.56288E-01,occupants
739,3.18509E+07,structural
740,6.03314E-01,occupants
740,2.16029E+07,structural
741,1.47228E-01,occupants
741,5.96462E+06,structural
742,1.82526E-01,occupants
742,1.00732E+07,structural
743,1.16455E-01,occupants
743,7.53868E+06,structural
744,5.79173E+00,occupants
744,1.52240E+08,structural
745,6.49969E+00,occupants
745,1.89337E+08,structural
746,5.15785E+00,occupants
746,1.70646E+08,structural
747,1.74167E+01,occupants
747,4.77636E+08,structural
748,1.94689E+01,occupants
748,4.88918E+08,structural
749,1.55797E+01,occupants
749,4.47633E+08,structural
750,6.17490E-01,occupants
750,5.26410E+07,structural
751,8.03491E-01,occupants
751,6.41743E+07,structural
752,4.76331E-01,occupants
752,3.23304E+07,structural
753,9.13221E-02,occupants
753,1.15249E+07,structural
754,1.23738E-01,occupants
754,1.79772E+07,structural
755,6.72054E-02,occupants
755,1.28186E+07,structural
756,8.03897E-03,occupants
756,4.15938E+06,structural
757,1.17666E-02,occupants
757,1.20028E+07,structural
758,5.65382E-03,occupants
758,6.07699E+06,structural
759,3.49196E+00,occupants
759,1.75798E+08,structural
760,4.32082E+00,occupants
760,1.56268E+08,structural
761,2.80572E+00,occupants
761,1.20955E+08,structural
762,1.87364E+01,occupants
762,4.99318E+08,structural
763,2.19762E+01,occupants
763,5.22128E+08,structural
764,1.59180E+01,occupants
764,4.70308E+08,structural
765,2.74673E+01,occupants
765,3.07184E+08,structural
766,2.95882E+01,occupants
766,2.49899E+08,structural
767,2.54446E+01,occupants
767,2.07834E+08,structural
768,1.20735E+01,occupants
768,1.12610E+08,structural
769,1.35658E+01,occupants
769,1.45938E+08,structural
770,1.06838E+01,occupants
770,1.28362E+08,structural
771,2.62062E+00,occupants
771,6.94466E+07,structural
772,3.17728E+00,occupants
772,8.50408E+07,structural
773,2.16187E+00,occupants
773,4.60788E+07,structural
774,4.78779E+01,occupants
774,5.15668E+08,structural
775,5.11363E+01,occupants
775,5.72137E+08,structural
776,4.48674E+01,occupants
776,4.90830E+08,structural
777,8.97634E+01,occupants
777,1.20594E+09,structural
778,9.64714E+01,occupants
778,9.74717E+08,structural
779,8.35374E+01,occupants
779,1.01651E+09,structural
780,4.30688E+00,occupants
780,1.06606E+08,structural
781,5.11999E+00,occupants
781,1.67945E+08,structural
782,3.62118E+00,occupants
782,1.01687E+08,structural
783,1.02592E+00,occupants
783,4.96243E+07,structural
784,1.25072E+00,occupants
784,4.90257E+07,structural
785,8.28243E-01,occupants
785,5.63693E+07,structural
786,1.60035E-01,occupants
786,2.09513E+07,structural
787,2.05040E-01,occupants
787,2.59316E+07,structural
788,1.23831E-01,occupants
788,1.72386E+07,structural
789,1.52836E+01,occupants
789,2.90030E+08,structural
790,1.75671E+01,occupants
790,3.52556E+08,structural
791,1.32685E+01,occupants
791,2.51281E+08,structural
792,4.76000E+01,occupants
792,7.11335E+08,structural
793,5.23958E+01,occupants
793,8.37540E+08,structural
794,4.30892E+01,occupants
794,6.98661E+08,structural
795,5.89245E-01,occupants
795,4.57159E+07,structural
796,7.37231E-01,occupants
796,4.42038E+07,structural
797,4.77764E-01,occupants
797,2.78581E+07,structural
798,5.31999E-02,occupants
798,6.43494E+06,structural
799,7.06373E-02,occupants
799,1.42604E+07,structural
800,4.02602E-02,occupants
800,8.45178E+06,structural
801,2.17106E-03,occupants
801,3.22892E+06,structural
802,3.04486E-03,occupants
802,4.42471E+06,structural
803,1.51535E-03,occupants
803,1.84049E+06,structural
804,3.94787E+00,occupants
804,1.00821E+08,structural
805,4.63209E+00,occupants
805,1.45864E+08,structural
806,3.35741E+00,occupants
806,1.17385E+08,structural
807,1.99504E+01,occupants
807,3.97519E+08,structural
808,2.23059E+01,occupants
808,4.31575E+08,structural
809,1.77852E+01,occupants
809,3.96715E+08,structural
810,4.20677E+00,occupants
810,1.42204E+08,structural
811,4.79996E+00,occupants
811,1.94265E+08,structural
812,3.69831E+00,occupants
812,1.33329E+08,structural
813,9.83746E-01,occupants
813,5.07098E+07,structural
814,1.16221E+00,occupants
814,6.72042E+07,structural
815,8.36635E-01,occupants
815,4.38520E+07,structural
816,1.50128E-01,occupants
816,1.80977E+07,structural
817,1.86281E-01,occupants
817,2.60451E+07,structural
818,1.21457E-01,occupants
818,2.19850E+07,structural
819,1.46894E+01,occupants
819,3.24631E+08,structural
820,1.63669E+01,occupants
820,4.09630E+08,structural
821,1.32066E+01,occupants
821,3.08611E+08,structural
822,4.72792E+01,occupants
822,8.89267E+08,structural
823,5.13591E+01,occupants
823,1.01050E+09,structural
824,4.35586E+01,occupants
824,7.61553E+08,structural
825,3.72432E-01,occupants
825,2.26976E+07,structural
826,4.82418E-01,occupants
826,3.67575E+07,structural
827,2.84718E-01,occupants
827,1.91564E+07,structural
828,2.47520E-02,occupants
828,6.71445E+06,structural
829,3.41580E-02,occupants
829,4.89035E+06,structural
830,1.80140E-02,occupants
830,4.79001E+06,structural
831,1.44655E-03,occupants
831,3.63142E+05,structural
832,1.98261E-03,occupants
832,1.51442E+06,structural
833,1.02335E-03,occupants
833,4.47987E+05,structural
834,3.37999E+00,occupants
834,9.32397E+07,structural
835,4.08431E+00,occupants
835,7.37677E+07,structural
836,2.77013E+00,occupants
836,9.01172E+07,structural
837,1.94467E+01,occupants
837,3.82194E+08,structural
838,2.19693E+01,occupants
838,3.97207E+08,structural
839,1.71139E+01,occupants
839,2.87995E+08,structural
840,7.46778E+00,occupants
840,1.52333E+08,structural
841,8.81006E+00,occupants
841,1.33830E+08,structural
842,6.28120E+00,occupants
842,1.22455E+08,structural
843,2.32766E+00,occupants
843,2.46341E+07,structural
844,2.86844E+00,occupants
844,6.05116E+07,structural
845,1.86255E+00,occupants
845,3.18985E+07,structural
846,4.77712E-01,occupants
846,8.40086E+06,structural
847,6.26014E-01,occupants
847,1.50119E+07,structural
848,3.63435E-01,occupants
848,2.05365E+07,structural
849,2.06614E+01,occupants
849,3.60472E+08,structural
850,2.34640E+01,occupants
850,3.61725E+08,structural
851,1.81103E+01,occupants
851,2.99784E+08,structural
852,5.76565E+01,occupants
852,7.08686E+08,structural
853,6.29936E+01,occupants
853,7.28547E+08,structural
854,5.26389E+01,occupants
854,7.26951E+08,structural
855,5.80701E-01,occupants
855,4.06367E+07,structural
856,7.26173E-01,occupants
856,3.76738E+07,structural
857,4.65587E-01,occupants
857,2.65338E+07,structural
858,1.10588E-01,occupants
858,9.08236E+06,structural
859,1.43180E-01,occupants
859,1.67668E+07,structural
860,8.49241E-02,occupants
860,1.43170E+07,structural
861,1.36967E-02,occupants
861,4.82178E+06,structural
862,1.88367E-02,occupants
862,3.79418E+06,structural
863,1.01331E-02,occupants
863,1.46171E+06,structural
864,2.66702E+00,occupants
864,1.07281E+08,structural
865,3.21838E+00,occupants
865,1.16073E+08,structural
866,2.21023E+00,occupants
866,1.07073E+08,structural
867,1.22033E+01,occupants
867,2.95004E+08,structural
868,1.41501E+01,occupants
868,3.03779E+08,structural
869,1.05425E+01,occupants
869,2.43324E+08,structural
870,7.94959E+00,occupants
870,2.19852E+08,structural
871,9.43057E+00,occupants
871,1.45774E+08,structural
872,6.66662E+00,occupants
872,1.08054E+08,structural
873,2.30144E+00,occupants
873,6.74650E+07,structural
874,2.85478E+00,occupants
874,6.51327E+07,structural
875,1.83865E+00,occupants
875,5.37288E+07,structural
876,4.43930E-01,occupants
876,1.30275E+07,structural
877,5.90212E-01,occupants
877,2.69924E+07,structural
878,3.37550E-01,occupants
878,1.62142E+07,structural
879,2.32821E+01,occupants
879,4.67550E+08,structural
880,2.65247E+01,occupants
880,5.31165E+08,structural
881,2.03297E+01,occupants
881,3.48896E+08,structural
882,6.71045E+01,occupants
882,9.54768E+08,structural
883,7.38580E+01,occupants
883,9.88889E+08,structural
884,6.07731E+01,occupants
884,9.65040E+08,structural
885,2.25558E+00,occupants
885,4.75694E+07,structural
886,2.68506E+00,occupants
886,1.05006E+08,structural
887,1.88153E+00,occupants
887,6.63588E+07,structural
888,6.06618E-01,occupants
888,1.62264E+07,structural
889,7.47711E-01,occupants
889,2.92638E+07,structural
890,4.83689E-01,occupants
890,1.65077E+07,structural
891,1.06341E-01,occupants
891,5.55153E+06,structural
892,1.38125E-01,occupants
892,9.82414E+06,structural
893,8.14185E-02,occupants
893,6.50131E+06,structural
894,7.05242E+00,occupants
894,1.81602E+08,structural
895,8.13672E+00,occupants
895,2.31958E+08,structural
896,6.09253E+00,occupants
896,1.78404E+08,structural
897,2.17845E+01,occupants
897,4.20049E+08,structural
898,2.43818E+01,occupants
898,4.27228E+08,structural
899,1.94256E+01,occupants
899,4.60016E+08,structural
900,3.38462E+00,occupants
900,7.38197E+07,structural
901,4.14401E+00,occupants
901,9.23175E+07,structural
902,2.76401E+00,occupants
902,6.07606E+07,structural
903,7.67572E-01,occupants
903,4.13051E+07,structural
904,9.80358E-01,occupants
904,3.50201E+07,structural
905,6.00083E-01,occupants
905,1.73971E+07,structural
906,1.10349E-01,occupants
906,7.70413E+06,structural
907,1.49539E-01,occupants
907,2.93111E+07,structural
908,8.25160E-02,occupants
908,7.37867E+06,structural
909,1.15180E+01,occupants
909,2.30752E+08,structural
910,1.34913E+01,occupants
910,1.90631E+08,structural
911,9.80466E+00,occupants
911,1.60342E+08,structural
912,3.40556E+01,occupants
912,5.46324E+08,structural
913,3.81950E+01,occupants
913,5.47372E+08,structural
914,3.02413E+01,occupants
914,4.62199E+08,structural
915,5.27281E+00,occupants
915,1.23881E+08,structural
916,5.94139E+00,occupants
916,1.37028E+08,structural
917,4.66002E+00,occupants
917,9.40903E+07,structural
918,1.43244E+00,occupants
918,4.63522E+07,structural
919,1.66517E+00,occupants
919,4.73871E+07,structural
920,1.22804E+00,occupants
920,4.96434E+07,structural
921,3.08782E-01,occupants
921,1.67915E+07,structural
922,3.72289E-01,occupants
922,1.66863E+07,structural
923,2.56677E-01,occupants
923,8.12899E+06,structural
924,1.58279E+01,occupants
924,2.88392E+08,structural
925,1.72918E+01,occupants
925,2.87364E+08,structural
926,1.44776E+01,occupants
926,2.23204E+08,structural
927,4.21295E+01,occupants
927,6.55908E+08,structural
928,4.48947E+01,occupants
928,6.17147E+08,structural
929,3.96361E+01,occupants
929,6.66048E+08,structural
930,2.54460E+00,occupants
930,1.20314E+08,structural
931,3.05918E+00,occupants
931,1.53654E+08,structural
932,2.11202E+00,occupants
932,1.07160E+08,structural
933,3.27920E-01,occupants
933,2.28104E+07,structural
934,4.12606E-01,occupants
934,3.73491E+07,structural
935,2.57150E-01,occupants
935,2.71790E+07,structural
936,1.98199E-02,occupants
936,8.31016E+06,structural
937,2.70534E-02,occupants
937,6.26866E+06,structural
938,1.47199E-02,occupants
938,7.18560E+06,structural
939,1.36388E+01,occupants
939,3.09351E+08,structural
940,1.56653E+01,occupants
940,3.31647E+08,structural
941,1.18299E+01,occupants
941,2.54098E+08,structural
942,5.82813E+01,occupants
942,1.07079E+09,structural
943,6.38696E+01,occupants
943,9.94176E+08,structural
944,5.30823E+01,occupants
944,1.00425E+09,structural
945,1.50580E+00,occupants
945,4.79584E+07,structural
946,1.78264E+00,occupants
946,6.02219E+07,structural
947,1.26138E+00,occupants
947,5.07895E+07,structural
948,4.43604E-01,occupants
948,1.26517E+07,structural
949,5.45208E-01,occupants
949,1.99960E+07,structural
950,3.59380E-01,occupants
950,1.26762E+07,structural
951,9.02490E-02,occupants
951,6.42140E+06,structural
952,1.14932E-01,occupants
952,4.23172E+06,structural
953,6.93553E-02,occupants
953,4.34914E+06,structural
954,4.44744E+00,occupants
954,1.52459E+08,structural
955,5.11583E+00,occupants
955,1.70808E+08,structural
956,3.85178E+00,occupants
956,1.47318E+08,structural
957,1.38451E+01,occupants
957,3.77314E+08,structural
958,1.54756E+01,occupants
958,3.47512E+08,structural
959,1.23788E+01,occupants
959,3.47333E+08,structural
960,2.75235E-01,occupants
960,2.39379E+07,structural
961,3.45538E-01,occupants
961,3.12748E+07,structural
962,2.13832E-01,occupants
962,1.77853E+07,structural
963,3.71667E-02,occupants
963,1.71383E+07,structural
964,4.93573E-02,occupants
964,7.01947E+06,structural
965,2.83961E-02,occupants
965,7.18130E+06,structural
966,2.84350E-03,occupants
966,4.12239E+06,structural
967,4.02988E-03,occupants
967,3.04254E+06,structural
968,2.09919E-03,occupants
968,8.49158E+06,structural
969,1.51620E+00,occupants
969,1.04528E+08,structural
970,1.85874E+00,occupants
970,7.76923E+07,structural
971,1.25344E+00,occupants
971,1.00624E+08,structural
972,7.49245E+00,occupants
972,2.52390E+08,structural
973,8.73186E+00,occupants
973,3.74428E+08,structural
974,6.43299E+00,occupants
974,2.73995E+08,structural
975,5.85218E-01,occupants
975,3.89621E+07,structural
976,7.46968E-01,occupants
976,5.58439E+07,structural
977,4.60037E-01,occupants
977,5.77335E+07,structural
978,5.33837E-02,occupants
978,1.17497E+07,structural
979,7.11525E-02,occupants
979,1.15233E+07,structural
980,3.94752E-02,occupants
980,1.11335E+07,structural
981,3.09135E-03,occupants
981,7.56723E+06,structural
982,4.30241E-03,occupants
982,6.50980E+06,structural
983,2.19363E-03,occupants
983,1.93675E+06,structural
984,4.31890E+00,occupants
984,1.29422E+08,structural
985,5.18414E+00,occupants
985,1.80525E+08,structural
986,3.59641E+00,occupants
986,1.54099E+08,structural
987,2.22418E+01,occupants
987,5.16741E+08,structural
988,2.50545E+01,occupants
988,5.19320E+08,structural
989,1.96663E+01,occupants
989,5.11036E+08,structural
990,2.02135E+00,occupants
990,1.26111E+08,structural
991,2.43157E+00,occupants
991,1.08352E+08,structural
992,1.65559E+00,occupants
992,7.30122E+07,structural
993,3.64459E-01,occupants
993,4.48976E+07,structural
994,4.59914E-01,occupants
994,6.21573E+07,structural
995,2.91371E-01,occupants
995,4.62070E+07,structural
996,4.03941E-02,occupants
996,2.53856E+07,structural
997,5.40111E-02,occupants
997,1.37110E+07,structural
998,3.12009E-02,occupants
998,8.84703E+06,structural
999,8.80886E+00,occupants
999,2.47753E+08,structural
1000,1.02865E+01,occupants
1000,3.75279E+08,structural
1001,7.55552E+00,occupants
1001,2.56494E+08,structural
1002,3.36430E+01,occupants
1002,6.13471E+08,structural
1003,3.76231E+01,occupants
1003,8.09236E+08,structural
1004,3.00296E+01,occupants
1004,7.14757E+08,structural
1005,1.01960E+00,occupants
1005,7.26702E+07,structural
1006,1.28299E+00,occupants
1006,7.72848E+07,structural
1007,8.03704E-01,occupants
1007,7.33878E+07,structural
1008,1.77308E-01,occupants
1008,2.75101E+07,structural
1009,2.36559E-01,occupants
1009,2.93401E+07,structural
1010,1.35306E-01,occupants
1010,2.52567E+07,structural
1011,1.83305E-02,occupants
1011,4.90024E+06,structural
1012,2.58393E-02,occupants
1012,6.14975E+06,structural
1013,1.30978E-02,occupants
1013,5.41740E+06,structural
1014,4.49423E+00,occupants
1014,2.62698E+08,structural
1015,5.41167E+00,occupants
1015,1.91536E+08,structural
1016,3.71927E+00,occupants
1016,1.84429E+08,structural
1017,1.83252E+01,occupants
1017,5.37756E+08,structural
1018,2.10842E+01,occupants
1018,5.52972E+08,structural
1019,1.59318E+01,occupants
1019,5.01672E+08,structural
1020,2.46324E+00,occupants
1020,9.41542E+07,structural
1021,2.97862E+00,occupants
