#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:29:55', checksum=1653129626"
event_id,loss,loss_type
495,5.80164E+02,occupants
495,8.84524E+09,structural
496,6.32977E+02,occupants
496,8.31677E+09,structural
497,5.29507E+02,occupants
497,1.09018E+10,structural
498,1.88467E+02,occupants
498,3.85029E+09,structural
499,2.14901E+02,occupants
499,5.69980E+09,structural
500,1.63720E+02,occupants
500,4.09306E+09,structural
501,3.00525E+01,occupants
501,1.00420E+09,structural
502,3.70166E+01,occupants
502,1.17821E+09,structural
503,2.43928E+01,occupants
503,1.38127E+09,structural
504,1.30177E+03,occupants
504,1.98278E+10,structural
505,1.37429E+03,occupants
505,1.55546E+10,structural
506,1.23162E+03,occupants
506,1.79391E+10,structural
507,2.55592E+03,occupants
507,2.94028E+10,structural
508,2.61092E+03,occupants
508,3.19799E+10,structural
509,2.50635E+03,occupants
509,3.14469E+10,structural
510,6.41596E+01,occupants
510,1.45495E+09,structural
511,7.35368E+01,occupants
511,9.05238E+08,structural
512,5.55776E+01,occupants
512,3.29824E+08,structural
513,1.20011E+01,occupants
513,1.61583E+08,structural
514,1.48550E+01,occupants
514,1.51924E+08,structural
515,9.53876E+00,occupants
515,7.91766E+08,structural
516,7.67967E-01,occupants
516,5.80167E+07,structural
517,1.05212E+00,occupants
517,6.46550E+07,structural
518,5.53492E-01,occupants
518,2.10685E+07,structural
519,1.80984E+02,occupants
519,3.84232E+09,structural
520,1.97756E+02,occupants
520,2.89638E+09,structural
521,1.65645E+02,occupants
521,2.35210E+09,structural
522,4.70688E+02,occupants
522,5.24428E+09,structural
523,5.07670E+02,occupants
523,7.50711E+09,structural
524,4.36441E+02,occupants
524,6.34372E+09,structural
525,2.22002E+01,occupants
525,1.65905E+09,structural
526,2.52275E+01,occupants
526,4.55249E+08,structural
527,1.94559E+01,occupants
527,7.87409E+07,structural
528,5.67705E+00,occupants
528,1.12377E+08,structural
529,6.57500E+00,occupants
529,3.78514E+07,structural
530,4.85935E+00,occupants
530,1.24103E+08,structural
531,8.90835E-01,occupants
531,8.85998E+06,structural
532,1.06715E+00,occupants
532,3.35519E+07,structural
533,7.26017E-01,occupants
533,6.16466E+07,structural
534,6.64403E+01,occupants
534,8.81611E+08,structural
535,7.39101E+01,occupants
535,8.41897E+08,structural
536,5.96169E+01,occupants
536,7.88685E+08,structural
537,1.72677E+02,occupants
537,1.41294E+09,structural
538,1.88309E+02,occupants
538,4.04823E+09,structural
539,1.58553E+02,occupants
539,1.98674E+09,structural
540,5.46241E+01,occupants
540,1.54804E+09,structural
541,6.34138E+01,occupants
541,1.91000E+09,structural
542,4.70915E+01,occupants
542,8.47646E+08,structural
543,1.56665E+01,occupants
543,5.50994E+08,structural
544,1.88830E+01,occupants
544,7.33042E+08,structural
545,1.29227E+01,occupants
545,2.40981E+08,structural
546,2.97683E+00,occupants
546,4.40839E+08,structural
547,3.80720E+00,occupants
547,3.02339E+08,structural
548,2.35509E+00,occupants
548,2.48615E+08,structural
549,1.59378E+02,occupants
549,3.33544E+09,structural
550,1.78239E+02,occupants
550,4.01738E+09,structural
551,1.42391E+02,occupants
551,4.10941E+09,structural
552,4.62835E+02,occupants
552,9.32990E+09,structural
553,5.02118E+02,occupants
553,8.22078E+09,structural
554,4.27589E+02,occupants
554,9.12331E+09,structural
555,5.95729E+00,occupants
555,7.74198E+08,structural
556,7.54610E+00,occupants
556,1.32046E+09,structural
557,4.59045E+00,occupants
557,5.62942E+08,structural
558,4.55510E-01,occupants
558,1.00838E+08,structural
559,6.22158E-01,occupants
559,2.66655E+08,structural
560,3.27958E-01,occupants
560,1.66969E+08,structural
561,2.63057E-02,occupants
561,6.52659E+07,structural
562,3.67384E-02,occupants
562,3.46540E+07,structural
563,1.82402E-02,occupants
563,4.17007E+07,structural
564,4.47412E+01,occupants
564,3.27774E+09,structural
565,5.26231E+01,occupants
565,3.23983E+09,structural
566,3.75966E+01,occupants
566,1.73910E+09,structural
567,2.03438E+02,occupants
567,5.92830E+09,structural
568,2.25448E+02,occupants
568,4.68566E+09,structural
569,1.83170E+02,occupants
569,5.49363E+09,structural
570,1.24119E+01,occupants
570,3.24346E+09,structural
571,1.51341E+01,occupants
571,3.53755E+09,structural
572,1.03456E+01,occupants
572,2.04746E+09,structural
573,2.50896E+00,occupants
573,1.64857E+09,structural
574,3.00054E+00,occupants
574,3.01392E+09,structural
575,2.10185E+00,occupants
575,8.20843E+08,structural
576,5.15030E-01,occupants
576,3.56478E+08,structural
577,6.35710E-01,occupants
577,5.81511E+08,structural
578,4.15056E-01,occupants
578,4.91794E+08,structural
579,8.17175E+01,occupants
579,7.60658E+09,structural
580,9.65887E+01,occupants
580,1.23554E+10,structural
581,6.93738E+01,occupants
581,6.48344E+09,structural
582,4.29357E+02,occupants
582,1.64433E+10,structural
583,4.75990E+02,occupants
583,1.76775E+10,structural
584,3.85640E+02,occupants
584,1.63410E+10,structural
585,8.28621E+01,occupants
585,6.56569E+09,structural
586,9.47248E+01,occupants
586,6.31548E+09,structural
587,7.20497E+01,occupants
587,4.03457E+09,structural
588,1.74550E+01,occupants
588,4.68694E+09,structural
589,2.13349E+01,occupants
589,2.02949E+09,structural
590,1.42539E+01,occupants
590,2.35140E+09,structural
591,2.23703E+00,occupants
591,4.61790E+08,structural
592,2.82607E+00,occupants
592,3.66513E+08,structural
593,1.74001E+00,occupants
593,7.97489E+08,structural
594,2.45039E+02,occupants
594,9.06188E+09,structural
595,2.68114E+02,occupants
595,1.37578E+10,structural
596,2.23616E+02,occupants
596,1.21868E+10,structural
597,6.83308E+02,occupants
597,1.98807E+10,structural
598,7.32928E+02,occupants
598,2.30889E+10,structural
599,6.36113E+02,occupants
599,1.58001E+10,structural
600,4.44038E+01,occupants
600,1.67905E+09,structural
601,5.19036E+01,occupants
601,1.70600E+09,structural
602,3.77114E+01,occupants
602,9.43907E+08,structural
603,1.29323E+01,occupants
603,6.22106E+08,structural
604,1.57608E+01,occupants
604,2.14480E+08,structural
605,1.06081E+01,occupants
605,5.02500E+08,structural
606,2.50162E+00,occupants
606,3.03799E+08,structural
607,3.17746E+00,occupants
607,1.54797E+08,structural
608,1.91803E+00,occupants
608,1.96113E+08,structural
609,1.39097E+02,occupants
609,4.63923E+09,structural
610,1.58176E+02,occupants
610,4.06974E+09,structural
611,1.21732E+02,occupants
611,3.58756E+09,structural
612,4.76563E+02,occupants
612,6.57683E+09,structural
613,5.24672E+02,occupants
613,9.95129E+09,structural
614,4.31100E+02,occupants
614,8.48453E+09,structural
615,2.76926E+01,occupants
615,7.90561E+08,structural
616,3.30166E+01,occupants
616,1.25751E+09,structural
617,2.31220E+01,occupants
617,1.06271E+09,structural
618,3.72490E+00,occupants
618,4.49669E+08,structural
619,4.65201E+00,occupants
619,6.10675E+08,structural
620,3.02926E+00,occupants
620,4.15829E+08,structural
621,3.32198E-01,occupants
621,2.10804E+08,structural
622,4.22323E-01,occupants
622,6.45847E+07,structural
623,2.58093E-01,occupants
623,4.44384E+07,structural
624,1.46933E+02,occupants
624,2.47023E+09,structural
625,1.67894E+02,occupants
625,2.67176E+09,structural
626,1.27980E+02,occupants
626,2.72795E+09,structural
627,6.08072E+02,occupants
627,1.04796E+10,structural
628,6.66192E+02,occupants
628,1.11351E+10,structural
629,5.53175E+02,occupants
629,8.60774E+09,structural
630,7.16647E+01,occupants
630,1.45506E+09,structural
631,7.89063E+01,occupants
631,1.25897E+09,structural
632,6.45850E+01,occupants
632,4.63681E+08,structural
633,1.69082E+01,occupants
633,5.73524E+08,structural
634,2.02003E+01,occupants
634,8.13252E+08,structural
635,1.41663E+01,occupants
635,4.44473E+08,structural
636,1.20312E+00,occupants
636,2.35434E+08,structural
637,1.58598E+00,occupants
637,2.31370E+07,structural
638,9.06925E-01,occupants
638,1.51373E+08,structural
639,1.55722E+02,occupants
639,2.51448E+09,structural
640,1.64635E+02,occupants
640,2.74180E+09,structural
641,1.46947E+02,occupants
641,2.18330E+09,structural
642,3.24148E+02,occupants
642,4.86332E+09,structural
643,3.47458E+02,occupants
643,6.57329E+09,structural
644,3.02358E+02,occupants
644,5.05246E+09,structural
645,2.12500E+01,occupants
645,1.51593E+09,structural
646,2.47363E+01,occupants
646,1.03611E+09,structural
647,1.81200E+01,occupants
647,3.89338E+08,structural
648,1.19016E+00,occupants
648,2.34879E+08,structural
649,1.45954E+00,occupants
649,9.83180E+08,structural
650,9.48399E-01,occupants
650,1.02581E+08,structural
651,2.40620E-02,occupants
651,4.77089E+07,structural
652,3.22505E-02,occupants
652,4.64262E+07,structural
653,1.86345E-02,occupants
653,4.46396E+07,structural
654,1.59015E+02,occupants
654,4.78443E+09,structural
655,1.76605E+02,occupants
655,3.40433E+09,structural
656,1.42861E+02,occupants
656,1.07779E+09,structural
657,6.08655E+02,occupants
657,1.01058E+10,structural
658,6.49167E+02,occupants
658,1.09274E+10,structural
659,5.71802E+02,occupants
659,5.75969E+09,structural
660,5.32041E+01,occupants
660,1.16417E+09,structural
661,6.35997E+01,occupants
661,2.32044E+09,structural
662,4.39943E+01,occupants
662,1.42532E+09,structural
663,5.93061E+00,occupants
663,2.35213E+08,structural
664,7.63229E+00,occupants
664,2.51979E+08,structural
665,4.51886E+00,occupants
665,6.22922E+08,structural
666,2.58777E-01,occupants
666,1.13051E+08,structural
667,3.61830E-01,occupants
667,4.73779E+07,structural
668,1.83634E-01,occupants
668,9.89369E+07,structural
669,2.52233E+02,occupants
669,3.72755E+09,structural
670,2.82788E+02,occupants
670,8.00843E+09,structural
671,2.24127E+02,occupants
671,5.26906E+09,structural
672,8.08939E+02,occupants
672,1.13048E+10,structural
673,8.59708E+02,occupants
673,1.37611E+10,structural
674,7.59725E+02,occupants
674,1.40425E+10,structural
675,3.91625E+00,occupants
675,4.73315E+08,structural
676,5.16809E+00,occupants
676,7.74012E+08,structural
677,2.98188E+00,occupants
677,1.88833E+08,structural
678,3.95345E-01,occupants
678,9.38958E+07,structural
679,5.40818E-01,occupants
679,1.49023E+08,structural
680,2.85127E-01,occupants
680,2.01246E+08,structural
681,3.45649E-02,occupants
681,4.03859E+07,structural
682,4.83353E-02,occupants
682,6.31930E+07,structural
683,2.38727E-02,occupants
683,5.02692E+06,structural
684,3.66299E+01,occupants
684,1.06524E+09,structural
685,4.50046E+01,occupants
685,1.75054E+09,structural
686,2.96727E+01,occupants
686,1.80176E+09,structural
687,2.22051E+02,occupants
687,3.45402E+09,structural
688,2.51376E+02,occupants
688,4.23993E+09,structural
689,1.94860E+02,occupants
689,3.61421E+09,structural
690,2.74261E+01,occupants
690,1.66730E+09,structural
691,3.23659E+01,occupants
691,7.85771E+08,structural
692,2.31496E+01,occupants
692,6.57071E+08,structural
693,6.86574E+00,occupants
693,3.31121E+08,structural
694,8.50915E+00,occupants
694,6.68315E+08,structural
695,5.55755E+00,occupants
695,2.24155E+08,structural
696,1.11835E+00,occupants
696,2.25027E+08,structural
697,1.46211E+00,occupants
697,2.42367E+08,structural
698,8.52220E-01,occupants
698,1.07390E+08,structural
699,8.93441E+01,occupants
699,2.09616E+09,structural
700,1.01182E+02,occupants
700,3.77076E+09,structural
701,7.86571E+01,occupants
701,1.89352E+09,structural
702,2.76659E+02,occupants
702,5.05312E+09,structural
703,3.02019E+02,occupants
703,4.70969E+09,structural
704,2.53592E+02,occupants
704,5.82189E+09,structural
705,2.52524E+02,occupants
705,2.20235E+09,structural
706,2.68024E+02,occupants
706,1.98451E+09,structural
707,2.37537E+02,occupants
707,1.99363E+09,structural
708,1.26764E+02,occupants
708,2.40342E+09,structural
709,1.40998E+02,occupants
709,1.92406E+09,structural
710,1.13251E+02,occupants
710,6.31948E+08,structural
711,3.55287E+01,occupants
711,8.84709E+07,structural
712,4.19865E+01,occupants
712,4.86196E+08,structural
713,2.98577E+01,occupants
713,8.53820E+08,structural
714,3.78597E+02,occupants
714,3.58349E+09,structural
715,3.96498E+02,occupants
715,4.62010E+09,structural
716,3.61857E+02,occupants
716,3.55695E+09,structural
717,6.69016E+02,occupants
717,9.69836E+09,structural
718,7.12245E+02,occupants
718,9.55768E+09,structural
719,6.28594E+02,occupants
719,8.03746E+09,structural
720,7.73218E+01,occupants
720,3.40020E+09,structural
721,9.15254E+01,occupants
721,2.49479E+09,structural
722,6.49712E+01,occupants
722,2.42369E+09,structural
723,8.66306E+00,occupants
723,4.17636E+08,structural
724,1.10870E+01,occupants
724,7.53951E+08,structural
725,6.66386E+00,occupants
725,9.13799E+08,structural
726,2.78240E-01,occupants
726,2.48787E+08,structural
727,4.06692E-01,occupants
727,9.81570E+07,structural
728,2.00674E-01,occupants
728,3.41995E+07,structural
729,3.13589E+02,occupants
729,7.54638E+09,structural
730,3.45705E+02,occupants
730,4.76056E+09,structural
731,2.82502E+02,occupants
731,4.38465E+09,structural
732,7.42061E+02,occupants
732,1.33297E+10,structural
733,7.78191E+02,occupants
733,1.36970E+10,structural
734,7.07912E+02,occupants
734,1.20591E+10,structural
735,3.79752E+02,occupants
735,4.34973E+09,structural
736,4.10663E+02,occupants
736,4.48320E+09,structural
737,3.51018E+02,occupants
737,3.76066E+09,structural
738,1.77071E+02,occupants
738,1.31603E+09,structural
739,1.96861E+02,occupants
739,2.10221E+09,structural
740,1.59164E+02,occupants
740,2.04288E+09,structural
741,6.28532E+01,occupants
741,9.39620E+08,structural
742,7.21905E+01,occupants
742,8.54106E+08,structural
743,5.44663E+01,occupants
743,1.09273E+09,structural
744,7.15466E+02,occupants
744,7.18416E+09,structural
745,7.55047E+02,occupants
745,7.16514E+09,structural
746,6.79644E+02,occupants
746,5.39945E+09,structural
747,1.32632E+03,occupants
747,1.06095E+10,structural
748,1.36573E+03,occupants
748,1.28040E+10,structural
749,1.29533E+03,occupants
749,1.39580E+10,structural
750,8.63342E+00,occupants
750,5.56975E+08,structural
751,1.09232E+01,occupants
751,5.15835E+08,structural
752,6.74825E+00,occupants
752,2.72150E+08,structural
753,1.20168E+00,occupants
753,1.63261E+08,structural
754,1.58334E+00,occupants
754,2.46435E+08,structural
755,9.03573E-01,occupants
755,1.82939E+08,structural
756,1.29652E-01,occupants
756,7.08157E+07,structural
757,1.76707E-01,occupants
757,6.12265E+07,structural
758,9.18144E-02,occupants
758,4.23199E+07,structural
759,5.69874E+01,occupants
759,1.49749E+09,structural
760,6.80961E+01,occupants
760,1.13060E+09,structural
761,4.73740E+01,occupants
761,1.12771E+09,structural
762,2.90431E+02,occupants
762,7.02628E+09,structural
763,3.26258E+02,occupants
763,5.99318E+09,structural
764,2.57838E+02,occupants
764,4.08793E+09,structural
765,1.51970E+01,occupants
765,1.16206E+09,structural
766,1.86197E+01,occupants
766,2.29448E+09,structural
767,1.23626E+01,occupants
767,1.33909E+09,structural
768,2.43930E+00,occupants
768,5.08115E+08,structural
769,3.19042E+00,occupants
769,5.40854E+08,structural
770,1.87585E+00,occupants
770,5.56681E+08,structural
771,2.51635E-01,occupants
771,6.07384E+07,structural
772,3.44351E-01,occupants
772,1.08165E+08,structural
773,1.78471E-01,occupants
773,9.83051E+07,structural
774,6.80961E+01,occupants
774,2.34058E+09,structural
775,7.90616E+01,occupants
775,4.93663E+09,structural
776,5.84767E+01,occupants
776,5.22152E+09,structural
777,2.61647E+02,occupants
777,7.87574E+09,structural
778,2.90260E+02,occupants
778,1.08730E+10,structural
779,2.36205E+02,occupants
779,8.11130E+09,structural
780,6.05334E+01,occupants
780,7.44354E+08,structural
781,6.95325E+01,occupants
781,1.65232E+09,structural
782,5.21003E+01,occupants
782,1.22281E+09,structural
783,8.80373E+00,occupants
783,4.49616E+08,structural
784,1.07717E+01,occupants
784,2.99059E+08,structural
785,7.11849E+00,occupants
785,1.77054E+08,structural
786,5.59333E-01,occupants
786,3.53209E+07,structural
787,6.94064E-01,occupants
787,1.24224E+08,structural
788,4.42316E-01,occupants
788,4.79373E+07,structural
789,2.13351E+02,occupants
789,3.08113E+09,structural
790,2.32689E+02,occupants
790,2.78192E+09,structural
791,1.95403E+02,occupants
791,2.27572E+09,structural
792,5.63426E+02,occupants
792,6.53814E+09,structural
793,5.99929E+02,occupants
793,8.82793E+09,structural
794,5.29619E+02,occupants
794,7.02156E+09,structural
795,2.08857E+01,occupants
795,4.02424E+08,structural
796,2.55179E+01,occupants
796,4.19445E+08,structural
797,1.70532E+01,occupants
797,1.79177E+08,structural
798,4.34757E+00,occupants
798,1.44468E+08,structural
799,5.57521E+00,occupants
799,4.21219E+08,structural
800,3.40695E+00,occupants
800,3.45598E+08,structural
801,5.40827E-01,occupants
801,6.99319E+07,structural
802,7.32311E-01,occupants
802,9.86501E+07,structural
803,3.97043E-01,occupants
803,9.96989E+07,structural
804,7.72781E+01,occupants
804,1.04265E+09,structural
805,9.02540E+01,occupants
805,1.31739E+09,structural
806,6.57093E+01,occupants
806,8.98479E+08,structural
807,2.69951E+02,occupants
807,3.02079E+09,structural
808,3.01913E+02,occupants
808,4.42059E+09,structural
809,2.40618E+02,occupants
809,3.29946E+09,structural
810,4.47433E+01,occupants
810,3.02328E+09,structural
811,5.38717E+01,occupants
811,3.83917E+09,structural
812,3.69738E+01,occupants
812,4.23024E+09,structural
813,9.91255E+00,occupants
813,1.51522E+09,structural
814,1.23567E+01,occupants
814,2.25615E+09,structural
815,7.91618E+00,occupants
815,1.36853E+09,structural
816,1.61092E+00,occupants
816,4.63970E+08,structural
817,2.07344E+00,occupants
817,5.93872E+08,structural
818,1.22051E+00,occupants
818,5.55732E+08,structural
819,1.78255E+02,occupants
819,7.35418E+09,structural
820,2.06344E+02,occupants
820,8.65769E+09,structural
821,1.53560E+02,occupants
821,9.22100E+09,structural
822,6.22138E+02,occupants
822,1.61387E+10,structural
823,6.85432E+02,occupants
823,1.52394E+10,structural
824,5.62334E+02,occupants
824,1.76895E+10,structural
825,2.09270E+01,occupants
825,7.01499E+08,structural
826,2.52868E+01,occupants
826,1.30194E+09,structural
827,1.72429E+01,occupants
827,1.49982E+09,structural
828,4.27674E+00,occupants
828,2.84120E+08,structural
829,5.35464E+00,occupants
829,5.01874E+08,structural
830,3.39784E+00,occupants
830,1.63815E+08,structural
831,6.12540E-01,occupants
831,1.61616E+08,structural
832,8.00963E-01,occupants
832,2.53603E+07,structural
833,4.56266E-01,occupants
833,4.05016E+07,structural
834,9.81044E+01,occupants
834,3.24783E+09,structural
835,1.14575E+02,occupants
835,2.65958E+09,structural
836,8.36654E+01,occupants
836,1.76638E+09,structural
837,4.15069E+02,occupants
837,8.43298E+09,structural
838,4.60280E+02,occupants
838,5.97638E+09,structural
839,3.73334E+02,occupants
839,6.11418E+09,structural
840,2.52903E+01,occupants
840,9.00362E+08,structural
841,2.67766E+01,occupants
841,2.78704E+09,structural
842,2.41353E+01,occupants
842,1.54960E+09,structural
843,6.26565E+00,occupants
843,5.29096E+08,structural
844,6.79508E+00,occupants
844,9.89215E+08,structural
845,5.83465E+00,occupants
845,2.94093E+08,structural
846,9.96399E-01,occupants
846,3.52598E+08,structural
847,1.12726E+00,occupants
847,2.32739E+08,structural
848,8.86146E-01,occupants
848,8.72546E+07,structural
849,8.53013E+01,occupants
849,4.66357E+09,structural
850,8.97524E+01,occupants
850,5.61126E+09,structural
851,8.17439E+01,occupants
851,3.42285E+09,structural
852,3.12938E+02,occupants
852,1.11117E+10,structural
853,3.33671E+02,occupants
853,9.35256E+09,structural
854,2.95432E+02,occupants
854,1.14845E+10,structural
855,4.24319E+01,occupants
855,1.07771E+09,structural
856,5.03713E+01,occupants
856,5.86175E+08,structural
857,3.52676E+01,occupants
857,6.43646E+08,structural
858,9.08588E+00,occupants
858,4.73703E+08,structural
859,1.11543E+01,occupants
859,1.10086E+08,structural
860,7.29457E+00,occupants
860,1.43089E+08,structural
861,1.54215E+00,occupants
861,2.21420E+07,structural
862,1.99324E+00,occupants
862,6.37189E+07,structural
863,1.21056E+00,occupants
863,7.98655E+07,structural
864,1.58658E+02,occupants
864,9.59034E+08,structural
865,1.79209E+02,occupants
865,1.69467E+09,structural
866,1.39713E+02,occupants
866,2.06021E+09,structural
867,4.34071E+02,occupants
867,4.63834E+09,structural
868,4.67006E+02,occupants
868,5.33725E+09,structural
869,4.02680E+02,occupants
869,2.04605E+09,structural
870,1.78376E+02,occupants
870,8.80666E+09,structural
871,1.93760E+02,occupants
871,7.58066E+09,structural
872,1.64147E+02,occupants
872,7.67534E+09,structural
873,9.13539E+01,occupants
873,6.41292E+09,structural
874,1.01220E+02,occupants
874,5.27728E+09,structural
875,8.20254E+01,occupants
875,5.26282E+09,structural
876,3.71269E+01,occupants
876,2.78691E+09,structural
877,4.28166E+01,occupants
877,1.13106E+09,structural
878,3.19848E+01,occupants
878,1.98536E+09,structural
879,3.68663E+02,occupants
879,9.29923E+09,structural
880,3.98707E+02,occupants
880,1.33985E+10,structural
881,3.41338E+02,occupants
881,1.05955E+10,structural
882,9.31372E+02,occupants
882,1.97142E+10,structural
883,9.93121E+02,occupants
883,2.65486E+10,structural
884,8.73732E+02,occupants
884,2.27331E+10,structural
885,9.26404E+01,occupants
885,3.92729E+09,structural
886,1.08862E+02,occupants
886,2.15254E+09,structural
887,7.86502E+01,occupants
887,2.94627E+09,structural
888,1.41594E+01,occupants
888,6.85984E+08,structural
889,1.75266E+01,occupants
889,1.39600E+09,structural
890,1.14192E+01,occupants
890,1.48741E+09,structural
891,1.70639E+00,occupants
891,3.82071E+08,structural
892,2.19800E+00,occupants
892,3.13783E+08,structural
893,1.29429E+00,occupants
893,2.18708E+08,structural
894,3.88362E+02,occupants
894,8.72314E+09,structural
895,4.31184E+02,occupants
895,6.92703E+09,structural
896,3.48530E+02,occupants
896,5.38798E+09,structural
897,1.00351E+03,occupants
897,1.64823E+10,structural
898,1.06232E+03,occupants
898,1.63985E+10,structural
899,9.44622E+02,occupants
899,1.40095E+10,structural
900,2.54664E+01,occupants
900,1.52609E+09,structural
901,3.11391E+01,occupants
901,2.22947E+09,structural
902,2.05439E+01,occupants
902,1.04908E+09,structural
903,2.58352E+00,occupants
903,5.95267E+08,structural
904,3.40514E+00,occupants
904,6.37015E+08,structural
905,1.95057E+00,occupants
905,4.34210E+08,structural
906,1.69999E-01,occupants
906,5.80893E+07,structural
907,2.33601E-01,occupants
907,1.39029E+08,structural
908,1.22553E-01,occupants
908,6.04171E+07,structural
909,1.36291E+02,occupants
909,3.19821E+09,structural
910,1.55528E+02,occupants
910,5.19704E+09,structural
911,1.18644E+02,occupants
911,5.04128E+09,structural
912,4.48158E+02,occupants
912,9.10756E+09,structural
913,4.83461E+02,occupants
913,8.27158E+09,structural
914,4.13490E+02,occupants
914,8.07313E+09,structural
915,1.12371E+01,occupants
915,6.25916E+08,structural
916,1.36508E+01,occupants
916,1.02912E+09,structural
917,9.08690E+00,occupants
917,5.24590E+08,structural
918,2.37262E+00,occupants
918,7.02495E+07,structural
919,3.03984E+00,occupants
919,2.34598E+08,structural
920,1.85040E+00,occupants
920,1.71948E+08,structural
921,3.02089E-01,occupants
921,3.65718E+07,structural
922,4.08687E-01,occupants
922,1.11043E+08,structural
923,2.25965E-01,occupants
923,2.55713E+07,structural
924,4.32505E+01,occupants
924,1.62263E+09,structural
925,5.11974E+01,occupants
925,1.72169E+09,structural
926,3.64510E+01,occupants
926,1.30722E+09,structural
927,1.70415E+02,occupants
927,2.94374E+09,structural
928,1.94166E+02,occupants
928,3.69370E+09,structural
929,1.49061E+02,occupants
929,3.11877E+09,structural
930,5.86658E+00,occupants
930,3.79163E+08,structural
931,7.25690E+00,occupants
931,1.15075E+09,structural
932,4.88143E+00,occupants
932,3.27139E+08,structural
933,4.67081E-01,occupants
933,3.12966E+08,structural
934,6.20899E-01,occupants
934,1.86967E+08,structural
935,3.60911E-01,occupants
935,9.13889E+07,structural
936,2.91581E-02,occupants
936,2.33063E+07,structural
937,4.20512E-02,occupants
937,1.22069E+07,structural
938,2.08467E-02,occupants
938,7.58174E+06,structural
939,4.91544E+01,occupants
939,1.64446E+09,structural
940,5.62635E+01,occupants
940,1.54124E+09,structural
941,4.30570E+01,occupants
941,1.01409E+09,structural
942,2.53937E+02,occupants
942,4.67695E+09,structural
943,2.76335E+02,occupants
943,2.70541E+09,structural
944,2.33146E+02,occupants
944,4.83723E+09,structural
945,2.87524E+00,occupants
945,5.24559E+08,structural
946,3.75154E+00,occupants
946,4.85700E+08,structural
947,2.14195E+00,occupants
947,2.71794E+08,structural
948,1.20151E-01,occupants
948,1.74805E+08,structural
949,1.74326E-01,occupants
949,2.15898E+08,structural
950,8.26933E-02,occupants
950,5.67896E+07,structural
951,2.03295E-03,occupants
951,2.25377E+07,structural
952,3.04571E-03,occupants
952,9.09848E+06,structural
953,1.22488E-03,occupants
953,1.71458E+07,structural
954,2.98623E+01,occupants
954,1.41321E+09,structural
955,3.59488E+01,occupants
955,1.25006E+09,structural
956,2.43377E+01,occupants
956,9.87342E+08,structural
957,1.68335E+02,occupants
957,3.38367E+09,structural
958,1.89528E+02,occupants
958,4.09556E+09,structural
959,1.48800E+02,occupants
959,2.27892E+09,structural
960,1.37895E+01,occupants
960,6.57477E+08,structural
961,1.66779E+01,occupants
961,1.46091E+08,structural
962,1.14405E+01,occupants
962,1.87147E+08,structural
963,3.05990E+00,occupants
963,7.57345E+07,structural
964,3.86915E+00,occupants
964,1.60762E+08,structural
965,2.45187E+00,occupants
965,5.44300E+07,structural
966,4.14642E-01,occupants
966,2.17253E+07,structural
967,5.51116E-01,occupants
967,7.98901E+07,structural
968,3.14595E-01,occupants
968,5.70106E+06,structural
969,5.02912E+01,occupants
969,6.86277E+08,structural
970,5.87571E+01,occupants
970,1.29345E+09,structural
971,4.29672E+01,occupants
971,8.83744E+08,structural
972,1.73311E+02,occupants
972,2.32823E+09,structural
973,1.94596E+02,occupants
973,3.10010E+09,structural
974,1.53614E+02,occupants
974,2.38164E+09,structural
975,2.10814E+02,occupants
975,2.50554E+09,structural
976,2.39977E+02,occupants
976,4.02752E+09,structural
977,1.84143E+02,occupants
977,2.64827E+09,structural
978,5.46846E+01,occupants
978,1.68896E+09,structural
979,6.51600E+01,occupants
979,2.59645E+09,structural
980,4.54393E+01,occupants
980,1.20957E+09,structural
981,1.00415E+01,occupants
981,2.43369E+08,structural
982,1.25205E+01,occupants
982,4.00910E+08,structural
983,8.05494E+00,occupants
983,3.05092E+08,structural
984,5.56139E+02,occupants
984,6.75137E+09,structural
985,6.03171E+02,occupants
985,8.14499E+09,structural
986,5.10391E+02,occupants
986,6.48830E+09,structural
987,1.02771E+03,occupants
987,1.73966E+10,structural
988,1.07227E+03,occupants
988,1.28347E+10,structural
989,9.82314E+02,occupants
989,1.36298E+10,structural
990,2.09810E+01,occupants
990,9.17873E+07,structural
991,2.53195E+01,occupants
991,4.30192E+08,structural
992,1.69742E+01,occupants
992,2.37096E+08,structural
993,1.63080E+00,occupants
993,1.04267E+08,structural
994,2.14027E+00,occupants
994,3.68384E+07,structural
995,1.21237E+00,occupants
995,2.97332E+07,structural
996,4.69592E-02,occupants
996,1.42441E+07,structural
997,6.37360E-02,occupants
997,7.67103E+06,structural
998,3.33363E-02,occupants
998,9.50864E+06,structural
999,1.18650E+02,occupants
999,7.77585E+08,structural
1000,1.32856E+02,occupants
1000,1.38440E+09,structural
1001,1.05135E+02,occupants
1001,8.55798E+08,structural
1002,4.07801E+02,occupants
1002,2.04842E+09,structural
1003,4.30595E+02,occupants
1003,5.34520E+09,structural
1004,3.85237E+02,occupants
1004,5.04331E+09,structural
1005,3.10093E+02,occupants
1005,4.15812E+09,structural
1006,3.38747E+02,occupants
1006,4.01507E+09,structural
1007,2.83641E+02,occupants
1007,2.88100E+09,structural
1008,1.26690E+02,occupants
1008,1.20084E+09,structural
1009,1.41124E+02,occupants
1009,9.08599E+08,structural
