#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:34:56', checksum=1653129626"
event_id,loss,loss_type
505,6.23591E+08,structural
506,1.58985E+02,occupants
506,6.60942E+08,structural
507,3.37151E+02,occupants
507,1.05631E+09,structural
508,3.39610E+02,occupants
508,1.11985E+09,structural
509,3.35657E+02,occupants
509,9.20966E+08,structural
510,1.58748E+01,occupants
510,1.48918E+08,structural
511,1.76568E+01,occupants
511,1.65058E+08,structural
512,1.42213E+01,occupants
512,9.60526E+07,structural
513,3.74079E+00,occupants
513,5.77314E+07,structural
514,4.20520E+00,occupants
514,4.76319E+07,structural
515,3.35798E+00,occupants
515,4.68622E+07,structural
516,5.80309E-01,occupants
516,2.24064E+07,structural
517,6.55680E-01,occupants
517,1.73714E+07,structural
518,5.10257E-01,occupants
518,1.12828E+07,structural
519,5.22552E+01,occupants
519,3.51741E+08,structural
520,5.72928E+01,occupants
520,5.36522E+08,structural
521,4.79912E+01,occupants
521,1.98686E+08,structural
522,1.42813E+02,occupants
522,5.06931E+08,structural
523,1.51564E+02,occupants
523,6.33406E+08,structural
524,1.36120E+02,occupants
524,5.20447E+08,structural
525,2.96258E+00,occupants
525,5.45433E+07,structural
526,3.52402E+00,occupants
526,8.57966E+07,structural
527,2.49464E+00,occupants
527,2.77678E+07,structural
528,7.30641E-01,occupants
528,1.96224E+06,structural
529,9.00305E-01,occupants
529,1.14740E+07,structural
530,5.88887E-01,occupants
530,9.35565E+07,structural
531,1.17289E-01,occupants
531,1.02447E+06,structural
532,1.52165E-01,occupants
532,4.42906E+06,structural
533,9.09793E-02,occupants
533,8.96975E+05,structural
534,1.03352E+01,occupants
534,5.13659E+07,structural
535,1.19567E+01,occupants
535,7.65398E+07,structural
536,9.01259E+00,occupants
536,8.99222E+07,structural
537,3.66732E+01,occupants
537,2.19781E+08,structural
538,4.10292E+01,occupants
538,2.16178E+08,structural
539,3.39356E+01,occupants
539,1.44736E+08,structural
540,6.00994E+01,occupants
540,2.19054E+08,structural
541,6.41939E+01,occupants
541,3.02704E+08,structural
542,5.61055E+01,occupants
542,3.50930E+08,structural
543,3.31775E+01,occupants
543,2.08506E+08,structural
544,3.61050E+01,occupants
544,2.09848E+08,structural
545,3.03877E+01,occupants
545,1.57497E+08,structural
546,1.50563E+01,occupants
546,1.53656E+08,structural
547,1.68151E+01,occupants
547,8.90917E+07,structural
548,1.33842E+01,occupants
548,1.04151E+08,structural
549,1.08430E+02,occupants
549,3.70742E+08,structural
550,1.14985E+02,occupants
550,5.20892E+08,structural
551,1.02229E+02,occupants
551,3.97383E+08,structural
552,2.17100E+02,occupants
552,8.67109E+08,structural
553,2.28294E+02,occupants
553,7.87424E+08,structural
554,2.07427E+02,occupants
554,9.05024E+08,structural
555,1.59705E+02,occupants
555,4.59031E+08,structural
556,1.69802E+02,occupants
556,3.23064E+08,structural
557,1.50150E+02,occupants
557,2.34570E+08,structural
558,8.17441E+01,occupants
558,2.16025E+08,structural
559,8.98472E+01,occupants
559,1.86654E+08,structural
560,7.40564E+01,occupants
560,1.20027E+08,structural
561,2.59158E+01,occupants
561,7.21671E+07,structural
562,2.99453E+01,occupants
562,1.32655E+08,structural
563,2.21417E+01,occupants
563,1.21882E+08,structural
564,2.47948E+02,occupants
564,5.62337E+08,structural
565,2.56809E+02,occupants
565,4.58063E+08,structural
566,2.38770E+02,occupants
566,5.12875E+08,structural
567,3.56470E+02,occupants
567,8.28621E+08,structural
568,3.62620E+02,occupants
568,1.13238E+09,structural
569,3.53661E+02,occupants
569,9.28918E+08,structural
570,1.83337E+02,occupants
570,8.59419E+08,structural
571,1.93626E+02,occupants
571,6.40747E+08,structural
572,1.73756E+02,occupants
572,6.69592E+08,structural
573,9.34155E+01,occupants
573,4.62334E+08,structural
574,1.00046E+02,occupants
574,3.99648E+08,structural
575,8.70819E+01,occupants
575,5.43276E+08,structural
576,3.65468E+01,occupants
576,4.28094E+07,structural
577,3.98001E+01,occupants
577,1.91505E+08,structural
578,3.35809E+01,occupants
578,2.42885E+08,structural
579,3.10140E+02,occupants
579,1.11102E+09,structural
580,3.21936E+02,occupants
580,9.73586E+08,structural
581,2.99222E+02,occupants
581,1.16318E+09,structural
582,4.78270E+02,occupants
582,1.47605E+09,structural
583,4.85872E+02,occupants
583,1.34447E+09,structural
584,4.73089E+02,occupants
584,1.57996E+09,structural
585,7.36582E+01,occupants
585,3.50171E+08,structural
586,8.05876E+01,occupants
586,1.80766E+08,structural
587,6.74493E+01,occupants
587,3.88286E+08,structural
588,2.28603E+01,occupants
588,9.20615E+07,structural
589,2.60871E+01,occupants
589,5.89029E+07,structural
590,1.98771E+01,occupants
590,1.09381E+08,structural
591,3.95651E+00,occupants
591,2.54864E+07,structural
592,4.63324E+00,occupants
592,1.77412E+07,structural
593,3.30632E+00,occupants
593,1.11941E+07,structural
594,1.69069E+02,occupants
594,6.64608E+08,structural
595,1.78095E+02,occupants
595,5.15826E+08,structural
596,1.62387E+02,occupants
596,5.57300E+08,structural
597,3.24023E+02,occupants
597,1.03634E+09,structural
598,3.26296E+02,occupants
598,8.11385E+08,structural
599,3.30694E+02,occupants
599,1.19434E+09,structural
600,1.56614E+02,occupants
600,3.17675E+08,structural
601,1.66437E+02,occupants
601,3.58852E+08,structural
602,1.47184E+02,occupants
602,4.84765E+08,structural
603,8.08098E+01,occupants
603,2.36979E+08,structural
604,8.89120E+01,occupants
604,1.77524E+08,structural
605,7.31515E+01,occupants
605,2.12655E+08,structural
606,2.56613E+01,occupants
606,3.96259E+07,structural
607,2.97633E+01,occupants
607,1.14195E+08,structural
608,2.19916E+01,occupants
608,5.93024E+07,structural
609,2.39202E+02,occupants
609,5.51753E+08,structural
610,2.47560E+02,occupants
610,4.91970E+08,structural
611,2.30260E+02,occupants
611,3.92560E+08,structural
612,3.33579E+02,occupants
612,6.99348E+08,structural
613,3.39520E+02,occupants
613,9.98741E+08,structural
614,3.28712E+02,occupants
614,7.21641E+08,structural
615,9.16772E+01,occupants
615,3.77941E+08,structural
616,9.72048E+01,occupants
616,3.80585E+08,structural
617,8.71297E+01,occupants
617,3.73959E+08,structural
618,5.65711E+01,occupants
618,1.07425E+08,structural
619,6.02682E+01,occupants
619,2.77636E+08,structural
620,5.29225E+01,occupants
620,1.89925E+08,structural
621,3.09678E+01,occupants
621,2.01526E+08,structural
622,3.37588E+01,occupants
622,2.62499E+08,structural
623,2.83320E+01,occupants
623,9.20292E+07,structural
624,1.60059E+02,occupants
624,5.70485E+08,structural
625,1.67925E+02,occupants
625,6.74980E+08,structural
626,1.54950E+02,occupants
626,5.75293E+08,structural
627,3.07531E+02,occupants
627,8.59053E+08,structural
628,3.12108E+02,occupants
628,6.69062E+08,structural
629,3.12989E+02,occupants
629,1.18446E+09,structural
630,4.86969E+01,occupants
630,8.69188E+07,structural
631,5.18014E+01,occupants
631,2.83773E+08,structural
632,4.59205E+01,occupants
632,1.94964E+08,structural
633,1.68047E+01,occupants
633,2.31575E+08,structural
634,1.81694E+01,occupants
634,2.39848E+08,structural
635,1.54984E+01,occupants
635,1.15993E+08,structural
636,3.99939E+00,occupants
636,3.98750E+07,structural
637,4.43300E+00,occupants
637,9.55108E+07,structural
638,3.63064E+00,occupants
638,1.00980E+08,structural
639,1.14747E+02,occupants
639,4.05011E+08,structural
640,1.19503E+02,occupants
640,5.16418E+08,structural
641,1.10452E+02,occupants
641,5.59448E+08,structural
642,2.25274E+02,occupants
642,7.69192E+08,structural
643,2.29494E+02,occupants
643,9.04111E+08,structural
644,2.22172E+02,occupants
644,6.98996E+08,structural
645,1.00167E+01,occupants
645,8.10425E+07,structural
646,1.06057E+01,occupants
646,5.53106E+07,structural
647,9.75097E+00,occupants
647,8.45267E+07,structural
648,2.85987E+00,occupants
648,1.22576E+07,structural
649,3.26225E+00,occupants
649,1.26157E+07,structural
650,2.57329E+00,occupants
650,2.06585E+07,structural
651,5.84373E-01,occupants
651,4.89141E+06,structural
652,7.15782E-01,occupants
652,3.02110E+06,structural
653,4.84184E-01,occupants
653,4.08715E+07,structural
654,3.10746E+01,occupants
654,7.60403E+07,structural
655,3.06656E+01,occupants
655,2.32133E+08,structural
656,3.24480E+01,occupants
656,1.43768E+08,structural
657,9.22948E+01,occupants
657,4.01398E+08,structural
658,8.80411E+01,occupants
658,4.39550E+08,structural
659,1.01546E+02,occupants
659,3.02712E+08,structural
660,1.28959E+01,occupants
660,1.31830E+08,structural
661,1.44681E+01,occupants
661,1.61380E+08,structural
662,1.20138E+01,occupants
662,2.24427E+08,structural
663,2.95896E+00,occupants
663,1.76890E+07,structural
664,3.45327E+00,occupants
664,6.40146E+07,structural
665,2.67468E+00,occupants
665,5.04404E+07,structural
666,4.49015E-01,occupants
666,9.98808E+06,structural
667,5.37486E-01,occupants
667,1.98311E+07,structural
668,3.87895E-01,occupants
668,4.35607E+07,structural
669,4.43805E+01,occupants
669,3.02366E+08,structural
670,4.87501E+01,occupants
670,2.85424E+08,structural
671,4.35472E+01,occupants
671,6.68000E+08,structural
672,1.32537E+02,occupants
672,3.22879E+08,structural
673,1.38456E+02,occupants
673,5.11937E+08,structural
674,1.37739E+02,occupants
674,6.46162E+08,structural
675,2.59768E+02,occupants
675,7.42287E+08,structural
676,2.68720E+02,occupants
676,6.43667E+08,structural
677,2.50974E+02,occupants
677,7.51899E+08,structural
678,1.71804E+02,occupants
678,5.13440E+08,structural
679,1.78832E+02,occupants
679,5.66110E+08,structural
680,1.64909E+02,occupants
680,6.19382E+08,structural
681,9.69101E+01,occupants
681,3.23036E+08,structural
682,1.01306E+02,occupants
682,3.28741E+08,structural
683,9.30534E+01,occupants
683,3.21608E+08,structural
684,3.50512E+02,occupants
684,9.39632E+08,structural
685,3.56922E+02,occupants
685,9.44132E+08,structural
686,3.45205E+02,occupants
686,9.26110E+08,structural
687,4.36462E+02,occupants
687,1.04720E+09,structural
688,4.35731E+02,occupants
688,1.01649E+09,structural
689,4.42243E+02,occupants
689,1.09278E+09,structural
690,1.09579E+02,occupants
690,3.44930E+08,structural
691,1.18794E+02,occupants
691,4.14312E+08,structural
692,1.00718E+02,occupants
692,2.34596E+08,structural
693,4.26295E+01,occupants
693,2.76035E+08,structural
694,4.73785E+01,occupants
694,3.02341E+08,structural
695,3.83804E+01,occupants
695,2.84523E+08,structural
696,1.18391E+01,occupants
696,1.63108E+08,structural
697,1.34435E+01,occupants
697,9.02107E+07,structural
698,1.03855E+01,occupants
698,9.01337E+07,structural
699,2.24446E+02,occupants
699,8.78945E+08,structural
700,2.37356E+02,occupants
700,8.57709E+08,structural
701,2.11776E+02,occupants
701,8.45791E+08,structural
702,3.90738E+02,occupants
702,1.16217E+09,structural
703,4.02419E+02,occupants
703,1.14372E+09,structural
704,3.80100E+02,occupants
704,1.24413E+09,structural
705,4.12773E+01,occupants
705,1.78256E+08,structural
706,4.49317E+01,occupants
706,1.52041E+08,structural
707,3.82070E+01,occupants
707,2.19047E+08,structural
708,1.35247E+01,occupants
708,4.39229E+07,structural
709,1.46832E+01,occupants
709,2.80956E+08,structural
710,1.24166E+01,occupants
710,2.20463E+08,structural
711,3.04186E+00,occupants
711,6.11600E+07,structural
712,3.33635E+00,occupants
712,4.32549E+07,structural
713,2.76502E+00,occupants
713,8.71821E+07,structural
714,1.03088E+02,occupants
714,3.27114E+08,structural
715,1.10539E+02,occupants
715,3.33725E+08,structural
716,9.60545E+01,occupants
716,3.25407E+08,structural
717,2.23172E+02,occupants
717,7.09933E+08,structural
718,2.34245E+02,occupants
718,6.20182E+08,structural
719,2.12998E+02,occupants
719,6.59244E+08,structural
720,2.30042E+02,occupants
720,5.99730E+08,structural
721,2.41177E+02,occupants
721,8.20718E+08,structural
722,2.19685E+02,occupants
722,5.27624E+08,structural
723,1.24624E+02,occupants
723,3.57111E+08,structural
724,1.34321E+02,occupants
724,2.94636E+08,structural
725,1.15094E+02,occupants
725,3.50178E+08,structural
726,4.34949E+01,occupants
726,1.03632E+08,structural
727,4.90257E+01,occupants
727,1.65419E+08,structural
728,3.84274E+01,occupants
728,1.65348E+08,structural
729,3.41064E+02,occupants
729,1.00952E+09,structural
730,3.49169E+02,occupants
730,9.79488E+08,structural
731,3.34542E+02,occupants
731,5.75090E+08,structural
732,4.58873E+02,occupants
732,1.20893E+09,structural
733,4.55958E+02,occupants
733,1.17442E+09,structural
734,4.76463E+02,occupants
734,1.11521E+09,structural
735,6.01555E+01,occupants
735,2.10804E+08,structural
736,6.73346E+01,occupants
736,2.81127E+08,structural
737,5.38138E+01,occupants
737,1.36809E+08,structural
738,1.87263E+01,occupants
738,1.79014E+08,structural
739,2.15539E+01,occupants
739,1.35150E+08,structural
740,1.61496E+01,occupants
740,5.72266E+07,structural
741,3.90329E+00,occupants
741,7.86781E+07,structural
742,4.68485E+00,occupants
742,3.55760E+07,structural
743,3.28741E+00,occupants
743,2.81308E+07,structural
744,1.45250E+02,occupants
744,4.50567E+08,structural
745,1.56692E+02,occupants
745,5.95807E+08,structural
746,1.34172E+02,occupants
746,5.73655E+08,structural
747,2.77115E+02,occupants
747,7.36370E+08,structural
748,2.89377E+02,occupants
748,9.90602E+08,structural
749,2.64630E+02,occupants
749,6.31517E+08,structural
750,3.40576E+01,occupants
750,1.60892E+08,structural
751,3.71728E+01,occupants
751,1.83854E+08,structural
752,3.11121E+01,occupants
752,2.10796E+08,structural
753,1.34538E+01,occupants
753,1.63348E+08,structural
754,1.50956E+01,occupants
754,1.01187E+08,structural
755,1.19743E+01,occupants
755,9.00166E+07,structural
756,3.89764E+00,occupants
756,1.37433E+08,structural
757,4.56566E+00,occupants
757,1.19831E+07,structural
758,3.34468E+00,occupants
758,9.94229E+07,structural
759,7.35738E+01,occupants
759,4.55309E+08,structural
760,7.86280E+01,occupants
760,4.68808E+08,structural
761,6.86640E+01,occupants
761,2.30884E+08,structural
762,1.46557E+02,occupants
762,6.79567E+08,structural
763,1.54245E+02,occupants
763,4.38591E+08,structural
764,1.39531E+02,occupants
764,3.81554E+08,structural
765,9.69454E+00,occupants
765,1.20806E+08,structural
766,1.10792E+01,occupants
766,7.06987E+07,structural
767,8.47793E+00,occupants
767,3.98081E+07,structural
768,2.87370E+00,occupants
768,4.27284E+07,structural
769,3.39938E+00,occupants
769,2.92114E+07,structural
770,2.43765E+00,occupants
770,3.48301E+07,structural
771,5.91850E-01,occupants
771,1.78430E+07,structural
772,7.33285E-01,occupants
772,5.28503E+06,structural
773,4.80044E-01,occupants
773,7.67751E+06,structural
774,2.87601E+01,occupants
774,1.73159E+08,structural
775,3.20610E+01,occupants
775,2.13758E+08,structural
776,2.57615E+01,occupants
776,8.26601E+07,structural
777,8.53116E+01,occupants
777,5.63036E+08,structural
778,9.27982E+01,occupants
778,1.49329E+08,structural
779,7.84946E+01,occupants
779,5.12192E+08,structural
780,1.39488E+01,occupants
780,5.33311E+07,structural
781,1.65925E+01,occupants
781,3.54017E+07,structural
782,1.18629E+01,occupants
782,4.54648E+07,structural
783,2.59125E+00,occupants
783,1.28595E+07,structural
784,3.18043E+00,occupants
784,2.64355E+07,structural
785,2.03083E+00,occupants
785,3.11333E+07,structural
786,2.33071E-01,occupants
786,3.21757E+06,structural
787,3.01977E-01,occupants
787,1.35183E+07,structural
788,1.76701E-01,occupants
788,1.69650E+07,structural
789,4.85896E+01,occupants
789,1.03222E+08,structural
790,5.44975E+01,occupants
790,1.46567E+08,structural
791,4.31527E+01,occupants
791,1.25867E+08,structural
792,1.22599E+02,occupants
792,3.64989E+08,structural
793,1.30717E+02,occupants
793,2.62333E+08,structural
794,1.15719E+02,occupants
794,2.53304E+08,structural
795,1.64277E+01,occupants
795,6.29180E+07,structural
796,1.78304E+01,occupants
796,1.39623E+08,structural
797,1.51452E+01,occupants
797,9.82801E+07,structural
798,4.77331E+00,occupants
798,3.72906E+07,structural
799,5.25423E+00,occupants
799,8.44447E+07,structural
800,4.30827E+00,occupants
800,3.87692E+07,structural
801,8.58066E-01,occupants
801,2.61406E+07,structural
802,9.70525E-01,occupants
802,2.17130E+07,structural
803,7.51885E-01,occupants
803,3.79405E+07,structural
804,4.34536E+01,occupants
804,2.67063E+08,structural
805,4.63430E+01,occupants
805,2.41892E+08,structural
806,4.07341E+01,occupants
806,1.96898E+08,structural
807,1.00485E+02,occupants
807,2.75089E+08,structural
808,1.05947E+02,occupants
808,3.76039E+08,structural
809,9.55939E+01,occupants
809,2.25580E+08,structural
810,3.30746E+02,occupants
810,6.54157E+08,structural
811,3.29761E+02,occupants
811,5.30655E+08,structural
812,3.36027E+02,occupants
812,6.41497E+08,structural
813,2.74614E+02,occupants
813,6.64763E+08,structural
814,2.76775E+02,occupants
814,4.55001E+08,structural
815,2.73228E+02,occupants
815,5.22971E+08,structural
816,2.30289E+02,occupants
816,4.30510E+08,structural
817,2.34091E+02,occupants
817,4.13422E+08,structural
818,2.26266E+02,occupants
818,3.05213E+08,structural
819,4.27553E+02,occupants
819,9.27462E+08,structural
820,4.14627E+02,occupants
820,7.60724E+08,structural
821,4.60243E+02,occupants
821,8.79263E+08,structural
822,6.32529E+02,occupants
822,1.37963E+09,structural
823,5.71545E+02,occupants
823,1.47891E+09,structural
824,7.67162E+02,occupants
824,1.41654E+09,structural
825,2.68740E+02,occupants
825,4.80141E+08,structural
826,2.68074E+02,occupants
826,4.37790E+08,structural
827,2.71771E+02,occupants
827,4.90479E+08,structural
828,2.33224E+02,occupants
828,3.92150E+08,structural
829,2.36058E+02,occupants
829,3.38295E+08,structural
830,2.31097E+02,occupants
830,4.15722E+08,structural
831,1.87856E+02,occupants
831,3.23642E+08,structural
832,1.93593E+02,occupants
832,2.80501E+08,structural
833,1.82136E+02,occupants
833,3.01535E+08,structural
834,3.33182E+02,occupants
834,7.15199E+08,structural
835,3.24663E+02,occupants
835,5.31146E+08,structural
836,3.51998E+02,occupants
836,6.23325E+08,structural
837,5.00608E+02,occupants
837,1.37619E+09,structural
838,4.64105E+02,occupants
838,1.24212E+09,structural
839,5.67011E+02,occupants
839,1.43980E+09,structural
840,1.39518E+02,occupants
840,6.66944E+08,structural
841,1.43614E+02,occupants
841,5.22466E+08,structural
842,1.35550E+02,occupants
842,5.03589E+08,structural
843,8.79221E+01,occupants
843,2.61397E+08,structural
844,9.12815E+01,occupants
844,4.45081E+08,structural
845,8.45856E+01,occupants
845,5.46992E+08,structural
846,4.21498E+01,occupants
846,3.05173E+08,structural
847,4.43524E+01,occupants
847,1.82939E+08,structural
848,4.00201E+01,occupants
848,1.68773E+08,structural
849,1.93902E+02,occupants
849,6.09475E+08,structural
850,1.98314E+02,occupants
850,8.17536E+08,structural
851,1.89993E+02,occupants
851,6.55691E+08,structural
852,2.59508E+02,occupants
852,9.74294E+08,structural
853,2.62398E+02,occupants
853,9.30909E+08,structural
854,2.56504E+02,occupants
854,9.48404E+08,structural
855,9.34681E+00,occupants
855,2.93934E+07,structural
856,1.10060E+01,occupants
856,3.21048E+07,structural
857,8.20461E+00,occupants
857,3.94515E+07,structural
858,1.47496E+00,occupants
858,1.12059E+07,structural
859,1.83708E+00,occupants
859,2.16280E+07,structural
860,1.17540E+00,occupants
860,8.12816E+06,structural
861,1.22172E-01,occupants
861,1.26212E+06,structural
862,1.56493E-01,occupants
862,7.11257E+06,structural
863,9.25238E-02,occupants
863,3.68733E+06,structural
864,3.99438E+01,occupants
864,1.62220E+08,structural
865,4.41073E+01,occupants
865,2.35908E+08,structural
866,3.79622E+01,occupants
866,1.17046E+08,structural
867,1.31868E+02,occupants
867,3.52921E+08,structural
868,1.33915E+02,occupants
868,2.25125E+08,structural
869,1.44009E+02,occupants
869,3.90348E+08,structural
870,5.13906E+01,occupants
870,1.75806E+08,structural
871,5.71348E+01,occupants
871,1.49106E+08,structural
872,4.59275E+01,occupants
872,1.82495E+08,structural
873,1.40207E+01,occupants
873,4.61447E+07,structural
874,1.63097E+01,occupants
874,7.11095E+07,structural
875,1.20535E+01,occupants
875,9.55294E+07,structural
876,2.09248E+00,occupants
876,1.47412E+07,structural
877,2.50642E+00,occupants
877,2.55805E+07,structural
878,1.69580E+00,occupants
878,3.21273E+07,structural
879,1.28130E+02,occupants
879,4.65645E+08,structural
880,1.37599E+02,occupants
880,4.76129E+08,structural
881,1.19173E+02,occupants
881,5.37821E+08,structural
882,2.45357E+02,occupants
882,6.26903E+08,structural
883,2.55326E+02,occupants
883,6.48935E+08,structural
884,2.37182E+02,occupants
884,4.29316E+08,structural
885,2.72524E+01,occupants
885,1.10696E+08,structural
886,2.99361E+01,occupants
886,1.67506E+08,structural
887,2.50022E+01,occupants
887,3.42472E+08,structural
888,7.78560E+00,occupants
888,5.87667E+07,structural
889,8.58266E+00,occupants
889,2.66522E+07,structural
890,7.08502E+00,occupants
890,2.38362E+07,structural
891,1.50449E+00,occupants
891,1.47614E+07,structural
892,1.65955E+00,occupants
892,2.00636E+07,structural
893,1.35771E+00,occupants
893,1.44255E+07,structural
894,7.83952E+01,occupants
894,5.24181E+08,structural
895,8.49164E+01,occupants
895,4.75615E+08,structural
896,7.22625E+01,occupants
896,4.26850E+08,structural
897,1.96395E+02,occupants
897,6.02580E+08,structural
898,2.07852E+02,occupants
898,8.47658E+08,structural
899,1.85506E+02,occupants
899,8.89673E+08,structural
900,7.20988E+01,occupants
900,3.93333E+08,structural
901,7.79163E+01,occupants
901,3.60274E+08,structural
902,6.72721E+01,occupants
902,3.26731E+08,structural
903,3.72663E+01,occupants
903,1.49941E+08,structural
904,4.07731E+01,occupants
904,1.99941E+08,structural
905,3.40111E+01,occupants
905,7.04106E+07,structural
906,1.65210E+01,occupants
906,1.46038E+08,structural
907,1.84910E+01,occupants
907,5.00548E+07,structural
908,1.47479E+01,occupants
908,1.37991E+08,structural
909,1.35282E+02,occupants
909,4.89112E+08,structural
910,1.42709E+02,occupants
910,4.20909E+08,structural
911,1.32892E+02,occupants
911,5.26454E+08,structural
912,2.61772E+02,occupants
912,9.07168E+08,structural
913,2.59341E+02,occupants
913,6.32538E+08,structural
914,2.96669E+02,occupants
914,8.87044E+08,structural
915,1.49646E+01,occupants
915,1.20057E+08,structural
916,1.76122E+01,occupants
916,1.46369E+08,structural
917,1.28797E+01,occupants
917,7.27670E+07,structural
918,2.95648E+00,occupants
918,3.57140E+07,structural
919,3.55825E+00,occupants
919,1.94979E+07,structural
920,2.40189E+00,occupants
920,2.43422E+07,structural
921,3.48711E-01,occupants
921,7.02418E+06,structural
922,4.31878E-01,occupants
922,2.15672E+07,structural
923,2.76796E-01,occupants
923,5.03978E+06,structural
924,5.45366E+01,occupants
924,2.84303E+08,structural
925,6.10914E+01,occupants
925,2.61815E+08,structural
926,4.83267E+01,occupants
926,2.42596E+08,structural
927,1.53383E+02,occupants
927,4.14131E+08,structural
928,1.65097E+02,occupants
928,5.69887E+08,structural
929,1.42146E+02,occupants
929,5.64020E+08,structural
930,3.26469E-01,occupants
930,8.63755E+06,structural
931,4.00939E-01,occupants
931,1.48211E+07,structural
932,2.67444E-01,occupants
932,1.64134E+07,structural
933,3.99590E-02,occupants
933,8.61369E+06,structural
934,5.01785E-02,occupants
934,1.16665E+07,structural
935,3.13265E-02,occupants
935,2.68043E+06,structural
936,2.76475E-03,occupants
936,6.27523E+05,structural
937,3.67627E-03,occupants
937,2.80172E+06,structural
938,2.08149E-03,occupants
938,5.95095E+06,structural
939,2.17927E+00,occupants
939,4.43171E+07,structural
940,2.61343E+00,occupants
940,3.18077E+07,structural
941,1.81489E+00,occupants
941,4.44593E+07,structural
942,1.38107E+01,occupants
942,1.29466E+08,structural
943,1.60602E+01,occupants
943,8.76671E+07,structural
944,1.20513E+01,occupants
944,1.26819E+08,structural
945,1.10010E+02,occupants
945,4.07430E+08,structural
946,1.19930E+02,occupants
946,3.48450E+08,structural
947,1.00499E+02,occupants
947,4.71159E+08,structural
948,4.45280E+01,occupants
948,1.97548E+08,structural
949,5.04179E+01,occupants
949,1.82658E+08,structural
950,3.91654E+01,occupants
950,2.17839E+08,structural
951,1.16824E+01,occupants
951,3.34016E+07,structural
952,1.38953E+01,occupants
952,4.02549E+07,structural
953,9.94161E+00,occupants
953,5.34545E+07,structural
954,2.04506E+02,occupants
954,5.86376E+08,structural
955,2.15964E+02,occupants
955,4.11309E+08,structural
956,1.93302E+02,occupants
956,4.59306E+08,structural
957,3.15980E+02,occupants
957,1.04747E+09,structural
958,3.25190E+02,occupants
958,7.26626E+08,structural
959,3.07236E+02,occupants
959,8.87673E+08,structural
960,8.40347E+01,occupants
960,5.06050E+08,structural
961,9.02505E+01,occupants
961,2.73016E+08,structural
962,7.84942E+01,occupants
962,4.53694E+08,structural
963,3.31911E+01,occupants
963,2.16836E+08,structural
964,3.58643E+01,occupants
964,2.05093E+08,structural
965,3.07081E+01,occupants
965,2.00335E+08,structural
966,9.60355E+00,occupants
966,2.50075E+07,structural
967,1.04502E+01,occupants
967,6.68679E+07,structural
968,8.80084E+00,occupants
968,1.22824E+08,structural
969,1.83436E+02,occupants
969,5.44855E+08,structural
970,1.94296E+02,occupants
970,5.71125E+08,structural
971,1.73877E+02,occupants
971,6.54661E+08,structural
972,3.53361E+02,occupants
972,1.04702E+09,structural
973,3.63708E+02,occupants
973,9.54285E+08,structural
974,3.49063E+02,occupants
974,9.56960E+08,structural
975,6.48900E+01,occupants
975,2.42368E+08,structural
976,6.77948E+01,occupants
976,2.06539E+08,structural
977,6.19414E+01,occupants
977,3.05340E+08,structural
978,4.28605E+01,occupants
978,2.70122E+08,structural
979,4.59111E+01,occupants
979,1.48681E+08,structural
980,3.99224E+01,occupants
980,8.60780E+07,structural
981,2.22130E+01,occupants
981,1.50822E+08,structural
982,2.44731E+01,occupants
982,1.32798E+08,structural
983,2.00787E+01,occupants
983,6.11656E+07,structural
984,8.69881E+01,occupants
984,3.78438E+08,structural
985,8.97336E+01,occupants
985,2.87392E+08,structural
986,8.46425E+01,occupants
986,4.07470E+08,structural
987,1.20974E+02,occupants
987,4.52371E+08,structural
988,1.24676E+02,occupants
988,5.22886E+08,structural
989,1.19112E+02,occupants
989,4.05709E+08,structural
990,1.27938E+02,occupants
990,4.74047E+08,structural
991,1.37018E+02,occupants
991,4.23169E+08,structural
992,1.18914E+02,occupants
992,3.39116E+08,structural
993,5.54902E+01,occupants
993,1.29840E+08,structural
994,6.17996E+01,occupants
994,2.44199E+08,structural
995,4.95404E+01,occupants
995,7.72097E+07,structural
996,1.39477E+01,occupants
996,4.35610E+07,structural
997,1.64758E+01,occupants
997,2.73398E+07,structural
998,1.18777E+01,occupants
998,8.41660E+07,structural
999,2.21576E+02,occupants
999,5.04153E+08,structural
1000,2.31528E+02,occupants
1000,7.55214E+08,structural
1001,2.12086E+02,occupants
1001,5.08779E+08,structural
1002,3.35110E+02,occupants
1002,7.87276E+08,structural
1003,3.43924E+02,occupants
1003,9.95354E+08,structural
1004,3.26812E+02,occupants
1004,8.59571E+08,structural
1005,2.82692E+02,occupants
1005,5.00943E+08,structural
1006,2.89741E+02,occupants
1006,6.53111E+08,structural
1007,2.74935E+02,occupants
1007,5.73468E+08,structural
1008,2.11495E+02,occupants
1008,5.21201E+08,structural
1009,2.21184E+02,occupants
1009,3.81346E+08,structural
1010,2.02191E+02,occupants
1010,4.53818E+08,structural
1011,1.21182E+02,occupants
1011,2.94685E+08,structural
1012,1.30977E+02,occupants
1012,3.32308E+08,structural
1013,1.11729E+02,occupants
1013,2.11184E+08,structural
1014,3.45406E+02,occupants
1014,7.80810E+08,structural
1015,3.51387E+02,occupants
1015,9.61661E+08,structural
1016,3.40143E+02,occupants
1016,7.80687E+08,structural
1017,4.36076E+02,occupants
1017,1.11575E+09,structural
1018,4.40993E+02,occupants
1018,1.14164E+09,structural
1019,4.35513E+02,occupants
