#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:33:54', checksum=1653129626"
event_id,loss,loss_type
903,1.23142E+06,structural
905,5.79228E-05,occupants
905,1.09992E+06,structural
909,3.89928E-03,occupants
909,2.14748E+06,structural
910,9.43214E-04,occupants
910,1.62050E+06,structural
911,1.48826E-02,occupants
911,1.26969E+07,structural
912,5.73863E-02,occupants
912,8.27549E+06,structural
913,1.67079E-02,occupants
913,2.11919E+06,structural
914,1.86382E-01,occupants
914,4.73624E+07,structural
917,6.20010E-06,occupants
917,3.16919E+05,structural
924,1.82045E-06,occupants
926,1.21492E-03,occupants
926,1.99418E+06,structural
927,4.22458E-03,occupants
927,2.38474E+06,structural
928,9.09673E-04,occupants
928,3.98151E+06,structural
929,1.98873E-02,occupants
929,3.06878E+07,structural
930,5.30791E-06,occupants
930,1.21368E+04,structural
931,1.30155E-07,occupants
932,1.20486E-04,occupants
932,2.28411E+04,structural
933,1.00361E-07,occupants
935,4.43878E-06,occupants
938,4.44632E-08,occupants
939,1.38424E-04,occupants
939,1.81526E+04,structural
940,6.19430E-06,occupants
941,2.02059E-03,occupants
941,7.85306E+05,structural
942,2.91516E-03,occupants
942,3.34959E+05,structural
943,2.37302E-04,occupants
943,1.92670E+04,structural
944,2.27733E-02,occupants
944,3.52099E+05,structural
947,9.33098E-02,occupants
947,1.23652E+05,structural
954,4.31904E-02,occupants
954,7.95008E+07,structural
955,4.47219E-10,occupants
956,9.76116E-01,occupants
956,2.27075E+07,structural
957,6.20436E-01,occupants
957,1.01109E+08,structural
958,2.51825E-02,occupants
958,8.16189E+07,structural
959,8.81290E+00,occupants
959,3.67493E+08,structural
962,5.67469E-07,occupants
969,5.67332E-07,occupants
971,1.95135E-02,occupants
971,6.35186E+07,structural
972,1.12025E-02,occupants
972,6.48245E+07,structural
973,1.03224E-06,occupants
974,3.18764E-01,occupants
974,2.21348E+08,structural
975,2.06535E-09,occupants
977,8.56224E-07,occupants
980,1.24660E-09,occupants
984,1.14525E-06,occupants
985,2.88288E-09,occupants
986,2.35822E-04,occupants
986,1.75170E+06,structural
987,6.80723E-04,occupants
987,7.94740E+05,structural
988,8.36020E-05,occupants
989,1.90524E-02,occupants
989,3.65047E+07,structural
990,3.32176E-03,occupants
990,5.24750E+05,structural
991,7.53658E-04,occupants
991,2.71875E+03,structural
992,1.35089E-02,occupants
992,7.61464E+05,structural
995,1.16098E-03,occupants
995,5.57822E+05,structural
999,3.47908E-02,occupants
999,1.79754E+05,structural
1000,9.40755E-03,occupants
1000,2.95978E+03,structural
1001,1.65554E-01,occupants
1001,4.39132E+07,structural
1002,3.41760E-01,occupants
1002,1.14279E+08,structural
1003,1.04024E-01,occupants
1003,4.89685E+06,structural
1004,1.59646E+00,occupants
1004,3.24473E+08,structural
1005,7.63593E-04,occupants
1005,1.24283E+05,structural
1006,1.42708E-04,occupants
1006,1.73184E+06,structural
1007,3.54222E-03,occupants
1007,1.83106E+06,structural
1010,2.12011E-04,occupants
1014,1.34760E-02,occupants
1014,2.23196E+06,structural
1015,2.85122E-03,occupants
1015,1.68844E+04,structural
1016,5.66244E-02,occupants
1016,1.60064E+07,structural
1017,3.40880E-01,occupants
1017,1.29264E+07,structural
1018,8.94991E-02,occupants
1018,5.48861E+06,structural
1019,1.12699E+00,occupants
1019,4.61235E+07,structural
1020,1.75585E-03,occupants
1020,2.38632E+06,structural
1021,3.80483E-04,occupants
1021,5.72356E+05,structural
1022,7.59697E-03,occupants
1022,8.81116E+06,structural
1025,6.01556E-04,occupants
1025,1.62856E+06,structural
1029,2.00794E-02,occupants
1029,1.94717E+06,structural
1030,5.19630E-03,occupants
1030,4.92570E+06,structural
1031,6.93771E-02,occupants
1031,3.79376E+06,structural
1032,1.97490E-01,occupants
1032,7.10394E+06,structural
1033,6.26899E-02,occupants
1033,6.99458E+06,structural
1034,6.11238E-01,occupants
1034,1.08171E+08,structural
1035,2.32841E-01,occupants
1035,5.96545E+06,structural
1036,1.02020E-01,occupants
1036,4.58050E+06,structural
1037,5.20676E-01,occupants
1037,1.29586E+07,structural
1038,3.16377E-02,occupants
1038,1.65579E+06,structural
1039,1.19254E-02,occupants
1039,2.91926E+05,structural
1040,7.64939E-02,occupants
1040,1.66221E+06,structural
1041,1.69352E-05,occupants
1041,9.19000E+05,structural
1042,2.33446E-06,occupants
1042,1.15035E+05,structural
1043,6.79926E-03,occupants
1043,1.64639E+06,structural
1044,1.34180E+00,occupants
1044,1.48090E+07,structural
1045,6.47053E-01,occupants
1045,8.22538E+06,structural
1046,2.75536E+00,occupants
1046,1.24877E+08,structural
1047,6.81183E+00,occupants
1047,1.70030E+08,structural
1048,3.70852E+00,occupants
1048,4.25556E+07,structural
1049,1.59486E+01,occupants
1049,9.25543E+08,structural
1050,2.57114E-03,occupants
1050,3.32256E+06,structural
1051,4.07214E-04,occupants
1051,5.97640E+05,structural
1052,1.35987E-02,occupants
1052,3.18738E+05,structural
1053,4.80384E-05,occupants
1054,1.97188E-06,occupants
1055,3.17898E-04,occupants
1055,2.19429E+06,structural
1058,4.81356E-06,occupants
1059,9.56119E-02,occupants
1059,6.91770E+06,structural
1060,2.17309E-02,occupants
1060,6.61019E+05,structural
1061,3.68855E-01,occupants
1061,1.73986E+07,structural
1062,2.21925E+00,occupants
1062,1.21017E+07,structural
1063,7.45310E-01,occupants
1063,1.11171E+07,structural
1064,5.71103E+00,occupants
1064,5.04712E+07,structural
1067,1.06866E-05,occupants
1067,3.92727E+04,structural
1074,2.71293E-05,occupants
1074,1.01730E+05,structural
1075,4.61199E-06,occupants
1075,1.47775E+06,structural
1076,2.48545E-04,occupants
1076,1.49343E+06,structural
1077,8.55227E-04,occupants
1077,1.31481E+07,structural
1078,1.67225E-04,occupants
1078,2.33526E+05,structural
1079,1.78361E-02,occupants
1079,4.74713E+07,structural
1080,3.06740E-05,occupants
1080,4.61955E+05,structural
1081,5.02858E-06,occupants
1081,2.00214E+05,structural
1082,3.53376E-04,occupants
1082,1.43315E+06,structural
1085,1.53942E-05,occupants
1085,5.66182E+05,structural
1089,6.22017E-04,occupants
1089,4.54856E+06,structural
1090,1.17833E-04,occupants
1090,4.62608E+05,structural
1091,5.87739E-03,occupants
1091,2.83394E+07,structural
1092,1.36918E-02,occupants
1092,1.39968E+07,structural
1093,2.94532E-03,occupants
1093,7.63447E+06,structural
1094,1.05937E-01,occupants
1094,5.96420E+07,structural
1095,8.66005E-09,occupants
1097,9.75374E-07,occupants
1097,3.27806E+03,structural
1100,5.55687E-09,occupants
1104,9.35381E-07,occupants
1105,1.35573E-08,occupants
1106,9.00155E-04,occupants
1106,1.28648E+06,structural
1107,3.79818E-04,occupants
1107,5.71467E+04,structural
1108,1.52424E-06,occupants
1108,2.00908E+03,structural
1109,1.36978E-02,occupants
1109,1.79591E+06,structural
1110,8.72760E-08,occupants
1112,3.28698E-06,occupants
1115,6.41353E-08,occupants
1119,4.19266E-06,occupants
1119,2.72692E+03,structural
1120,1.25436E-07,occupants
1121,3.76501E-04,occupants
1121,1.37675E+07,structural
1122,1.84641E-03,occupants
1122,1.30292E+07,structural
1123,7.38361E-06,occupants
1123,2.50491E+04,structural
1124,5.86024E-02,occupants
1124,1.82482E+08,structural
1127,9.60906E-04,occupants
1127,3.43973E+04,structural
1134,2.92983E-03,occupants
1134,1.20792E+06,structural
1135,6.44923E-04,occupants
1135,9.73548E+03,structural
1136,4.93816E-02,occupants
1136,1.27552E+08,structural
1137,6.88753E-02,occupants
1137,4.08626E+07,structural
1138,1.05259E-02,occupants
1138,3.30120E+05,structural
1139,7.08714E-01,occupants
1139,1.62552E+08,structural
1140,1.38610E-04,occupants
1140,3.50209E+03,structural
1141,8.58209E-06,occupants
1141,2.65665E+03,structural
1142,1.43600E-03,occupants
1142,2.39663E+05,structural
1143,6.94894E-06,occupants
1144,2.71490E-07,occupants
1145,1.13521E-04,occupants
1145,6.30606E+03,structural
1146,1.17161E-07,occupants
1148,3.58912E-06,occupants
1149,5.15852E-03,occupants
1149,2.31605E+06,structural
1150,1.77247E-04,occupants
1150,2.45018E+04,structural
1151,3.45609E-02,occupants
1151,8.90078E+06,structural
1152,7.09019E-02,occupants
1152,8.57002E+06,structural
1153,1.95098E-02,occupants
1153,7.09976E+05,structural
1154,4.24711E-01,occupants
1154,1.17115E+08,structural
1155,7.66290E-10,occupants
1157,8.84345E-08,occupants
1160,7.90637E-10,occupants
1164,1.06300E-07,occupants
1165,7.42017E-10,occupants
1166,1.65492E-02,occupants
1166,2.30137E+07,structural
1167,1.04364E-02,occupants
1167,1.78658E+07,structural
1168,1.78906E-04,occupants
1168,8.88639E+04,structural
1169,2.79870E-01,occupants
1169,6.28125E+08,structural
1170,6.91716E-11,occupants
1172,1.06800E-03,occupants
1172,1.94207E+04,structural
1175,2.40383E-10,occupants
1179,3.13351E-03,occupants
1179,4.62472E+05,structural
1180,7.03060E-04,occupants
1180,8.71065E+05,structural
1181,1.29381E-02,occupants
1181,1.53638E+07,structural
1182,4.48471E-02,occupants
1182,1.14371E+07,structural
1183,1.12299E-02,occupants
1183,1.21083E+07,structural
1184,1.95687E-01,occupants
1184,1.60054E+08,structural
1185,2.99841E-02,occupants
1185,3.87169E+05,structural
1186,1.14591E-02,occupants
1186,1.63925E+04,structural
1187,7.23293E-02,occupants
1187,1.58037E+06,structural
1190,8.53008E-03,occupants
1190,2.62000E+05,structural
1194,2.19609E-01,occupants
1194,3.91197E+06,structural
1195,9.66403E-02,occupants
1195,2.49299E+06,structural
1196,4.80741E-01,occupants
1196,1.69701E+07,structural
1197,1.47265E+00,occupants
1197,1.89692E+07,structural
1198,7.24365E-01,occupants
1198,1.27270E+07,structural
1199,3.07324E+00,occupants
1199,4.35728E+07,structural
1202,4.13423E-03,occupants
1202,1.09192E+04,structural
1209,1.52087E-02,occupants
1209,1.74099E+05,structural
1210,5.66487E-03,occupants
1210,4.62991E+04,structural
1211,3.83096E-02,occupants
1211,3.76758E+05,structural
1212,1.47780E-01,occupants
1212,1.53470E+06,structural
1213,6.44526E-02,occupants
1213,1.29222E+06,structural
1214,3.35550E-01,occupants
1214,5.27940E+06,structural
1215,1.73969E-05,occupants
1215,5.08134E+04,structural
1216,2.39192E-06,occupants
1216,5.39952E+04,structural
1217,8.03639E-03,occupants
1217,1.74527E+06,structural
1218,3.35824E-09,occupants
1220,3.65505E-06,occupants
1220,5.59500E+05,structural
1224,4.20035E-04,occupants
1224,3.82629E+06,structural
1225,7.33831E-05,occupants
1225,9.15076E+05,structural
1226,8.37358E-02,occupants
1226,2.91316E+07,structural
1227,5.05990E-02,occupants
1227,1.91234E+07,structural
1228,2.40663E-03,occupants
1228,5.61744E+05,structural
1229,1.21844E+00,occupants
1229,1.13001E+08,structural
1232,2.34665E-05,occupants
1232,7.11098E+04,structural
1239,1.07298E-02,occupants
1239,6.30372E+05,structural
1240,3.96436E-03,occupants
1240,4.00755E+05,structural
1241,2.78809E-02,occupants
1241,1.49683E+05,structural
1242,1.14391E-01,occupants
1242,1.03038E+07,structural
1243,4.59705E-02,occupants
1243,1.26493E+06,structural
1244,2.61358E-01,occupants
1244,1.42028E+07,structural
1245,3.58292E-05,occupants
1245,3.46530E+03,structural
1246,1.21443E-06,occupants
1247,4.90378E-02,occupants
1247,3.67153E+07,structural
1248,9.00450E-07,occupants
1248,3.09712E+03,structural
1250,2.98511E-05,occupants
1253,5.11638E-07,occupants
1254,2.32236E-02,occupants
1254,7.74665E+06,structural
1255,1.66095E-04,occupants
1255,2.04333E+06,structural
1256,5.60842E-01,occupants
1256,2.23761E+08,structural
1257,3.64716E-01,occupants
1257,1.16620E+08,structural
1258,1.62345E-02,occupants
1258,5.26890E+06,structural
1259,5.53490E+00,occupants
1259,9.06277E+08,structural
1262,1.68382E-07,occupants
1269,5.94216E-08,occupants
1271,1.31144E-04,occupants
1271,2.48282E+05,structural
1272,1.02969E-04,occupants
1272,1.80936E+06,structural
1273,4.92139E-08,occupants
1274,3.85666E-03,occupants
1274,2.02553E+07,structural
1275,1.08553E-03,occupants
1275,8.75220E+04,structural
1276,9.92639E-05,occupants
1276,6.65761E+04,structural
1277,7.87223E-03,occupants
1277,2.39218E+05,structural
1278,7.24330E-05,occupants
1278,5.87758E+04,structural
1279,3.70310E-06,occupants
1280,8.59269E-04,occupants
1280,1.00968E+04,structural
1281,1.89055E-06,occupants
1281,1.63754E+04,structural
1282,5.11076E-08,occupants
1283,3.97736E-05,occupants
1283,3.06759E+04,structural
1284,1.62577E-02,occupants
1284,7.20996E+05,structural
1285,2.58513E-03,occupants
1285,5.34431E+05,structural
1286,7.39676E-02,occupants
1286,2.13933E+06,structural
1287,4.01858E-01,occupants
1287,2.30765E+07,structural
1288,1.03121E-01,occupants
1288,3.54380E+06,structural
1289,1.28407E+00,occupants
1289,1.46123E+07,structural
1290,2.89296E-09,occupants
1292,1.40298E-03,occupants
1292,1.37120E+04,structural
1295,1.79295E-09,occupants
1299,3.99990E-03,occupants
1299,1.20487E+05,structural
1300,8.85077E-04,occupants
1300,2.68684E+04,structural
1301,2.82919E-02,occupants
1301,2.79588E+07,structural
1302,5.80313E-02,occupants
1302,1.22621E+07,structural
1303,1.40757E-02,occupants
1303,5.08821E+05,structural
1304,3.74127E-01,occupants
1304,1.36516E+08,structural
1305,3.94890E-08,occupants
1307,6.27918E-04,occupants
1307,4.59932E+06,structural
1310,2.23113E-08,occupants
1314,6.69898E-03,occupants
1314,3.29186E+05,structural
1315,5.72525E-08,occupants
1316,7.47789E-02,occupants
1316,3.17291E+07,structural
1317,1.77537E-01,occupants
1317,1.04049E+07,structural
1318,2.90817E-02,occupants
1318,2.04017E+07,structural
1319,3.28829E+00,occupants
1319,1.77731E+08,structural
1322,1.58414E-08,occupants
1329,2.59253E-09,occupants
1331,2.36623E-03,occupants
1331,3.28045E+06,structural
1332,4.67858E-03,occupants
1332,1.39270E+06,structural
1333,5.78793E-06,occupants
1334,2.57298E-01,occupants
1334,1.06054E+08,structural
1337,7.51353E-06,occupants
1344,1.24187E-04,occupants
1344,4.85460E+04,structural
1345,1.58202E-05,occupants
1345,1.60869E+04,structural
1346,8.78059E-04,occupants
1346,2.38654E+05,structural
1347,1.48460E-02,occupants
1347,4.11879E+06,structural
1348,2.65068E-03,occupants
1348,8.98071E+05,structural
1349,6.97182E-02,occupants
1349,3.47861E+06,structural
1350,1.47231E-05,occupants
1350,2.91494E+06,structural
1352,7.19582E-05,occupants
1352,2.92301E+05,structural
1355,2.23598E-06,occupants
1359,3.00344E-04,occupants
1359,4.49352E+06,structural
1360,6.10276E-05,occupants
1360,3.62642E+05,structural
1361,1.31324E-03,occupants
1361,4.02709E+06,structural
1362,1.31310E-02,occupants
1362,1.44844E+06,structural
1363,1.54321E-03,occupants
1363,6.61264E+05,structural
1364,4.17225E-02,occupants
1364,8.99878E+06,structural
1365,1.74355E-06,occupants
1367,8.43656E-05,occupants
1367,3.39268E+04,structural
1370,3.18454E-06,occupants
1374,5.57017E-05,occupants
1374,2.56192E+05,structural
1375,1.03008E-06,occupants
1376,1.50865E-03,occupants
1376,1.36968E+05,structural
1377,1.36109E-03,occupants
1377,9.59665E+05,structural
1378,5.16675E-05,occupants
1378,2.25562E+06,structural
1379,1.95659E-02,occupants
1379,6.98267E+05,structural
1382,2.13432E-04,occupants
1382,4.70095E+06,structural
1389,5.82693E-05,occupants
1389,2.05193E+07,structural
1391,4.12112E-03,occupants
1391,3.27813E+06,structural
1392,1.89831E-03,occupants
1392,3.48864E+07,structural
1393,4.09016E-05,occupants
1393,3.17705E+06,structural
1394,8.07252E-02,occupants
1394,1.89482E+08,structural
1395,1.08047E-05,occupants
1395,5.73304E+05,structural
1397,6.99692E-05,occupants
1397,2.92231E+06,structural
1404,2.89371E-04,occupants
1404,4.65713E+05,structural
1405,5.63841E-05,occupants
1405,1.60068E+05,structural
1406,1.40255E-03,occupants
1406,5.06486E+06,structural
1407,6.44760E-03,occupants
1407,2.64195E+06,structural
1408,1.48120E-03,occupants
1408,4.49194E+06,structural
1409,3.50820E-02,occupants
1409,4.82305E+07,structural
1410,1.98565E-03,occupants
1410,7.48092E+06,structural
1411,4.56592E-04,occupants
1411,3.16801E+05,structural
1412,7.80301E-03,occupants
1412,1.37710E+06,structural
1413,1.11607E-04,occupants
1413,1.15581E+06,structural
1414,2.30389E-05,occupants
1414,1.87214E+05,structural
1415,5.08011E-04,occupants
1415,6.02303E+05,structural
1416,2.98628E-06,occupants
1416,4.33853E+05,structural
1418,1.89883E-05,occupants
1418,1.92136E+06,structural
1419,2.45600E-02,occupants
1419,9.88272E+06,structural
1420,6.88126E-03,occupants
1420,3.50935E+06,structural
1421,8.02559E-02,occupants
1421,1.09547E+07,structural
1422,2.87385E-01,occupants
1422,1.23789E+07,structural
1423,9.62360E-02,occupants
1423,1.29374E+07,structural
1424,7.91091E-01,occupants
1424,1.90250E+07,structural
1425,3.87964E-10,occupants
1427,7.26383E-08,occupants
1430,9.93916E-10,occupants
1434,3.27348E-08,occupants
1435,1.17402E-10,occupants
1436,1.92276E-04,occupants
1436,1.90632E+04,structural
1437,2.10745E-04,occupants
1437,9.22073E+04,structural
1438,8.55509E-08,occupants
1439,2.61769E-03,occupants
1439,3.76253E+05,structural
1442,1.66902E-07,occupants
1449,1.36615E-07,occupants
1451,9.00669E-06,occupants
1451,1.11820E+04,structural
1452,1.11513E-05,occupants
1452,4.77325E+03,structural
1453,3.18329E-07,occupants
1454,1.23465E-02,occupants
1454,2.59208E+06,structural
1455,5.23487E-03,occupants
1455,8.92168E+04,structural
1456,5.41189E-07,occupants
1457,1.39121E-02,occupants
1457,7.82589E+05,structural
1458,4.21120E-07,occupants
1459,1.37885E-08,occupants
1460,9.43288E-06,occupants
1461,5.76828E-09,occupants
1463,1.97052E-07,occupants
1464,4.68546E-02,occupants
1464,8.16348E+05,structural
1465,1.90538E-02,occupants
1465,3.87090E+05,structural
1466,1.16281E-01,occupants
1466,1.57916E+06,structural
1467,3.99900E-01,occupants
1467,5.48010E+06,structural
1468,1.83109E-01,occupants
1468,1.53868E+06,structural
1469,9.29255E-01,occupants
1469,6.07540E+07,structural
1470,3.24668E-06,occupants
1470,5.04592E+04,structural
1472,3.88840E-02,occupants
1472,2.24414E+07,structural
1475,2.33084E-09,occupants
1479,2.51264E-02,occupants
1479,1.73334E+07,structural
1480,3.80029E-05,occupants
1480,1.62503E+06,structural
1481,4.75106E-01,occupants
1481,1.44203E+08,structural
1482,3.79690E-01,occupants
1482,5.04318E+07,structural
1483,4.73054E-02,occupants
1483,2.26532E+07,structural
1484,5.00237E+00,occupants
1484,1.90227E+08,structural
1485,4.83644E-03,occupants
1485,4.60222E+06,structural
1486,1.08773E-03,occupants
1486,1.02485E+06,structural
1487,1.90760E-02,occupants
1487,5.65408E+06,structural
1488,3.52872E-04,occupants
1488,2.05647E+05,structural
1490,1.64988E-03,occupants
1490,3.70652E+05,structural
1494,4.73808E-02,occupants
1494,1.51887E+07,structural
1495,1.27015E-02,occupants
1495,4.20772E+06,structural
1496,1.58175E-01,occupants
1496,2.59029E+07,structural
1497,4.11607E-01,occupants
1497,5.78033E+07,structural
1498,1.38243E-01,occupants
1498,1.80284E+07,structural
1499,1.17267E+00,occupants
1499,7.73004E+07,structural
